Date,PRAStock_Open_average,PRAStock_Open_max,PRAStock_Open_min,PRAStock_Open_volatility,PRAStock_Open_change,PRAStock_High_average,PRAStock_High_max,PRAStock_High_min,PRAStock_High_volatility,PRAStock_High_change,PRAStock_Low_average,PRAStock_Low_max,PRAStock_Low_min,PRAStock_Low_volatility,PRAStock_Low_change,PRAStock_Close_average,PRAStock_Close_max,PRAStock_Close_min,PRAStock_Close_volatility,PRAStock_Close_change,PRAStock_Volume_average,PRAStock_Volume_max,PRAStock_Volume_min,PRAStock_Volume_volatility,PRAStock_Volume_change
2019-04-28,-0.46367007043078196,-0.44172373525960756,-0.6540175437721051,0.6019618961422402,1.60958652930849,-0.3462165023342771,-0.34149686814256747,-0.423069614231798,0.21545836965104853,1.3401859121832407,-0.43801896666991413,-0.40979003195764147,-0.5765278339054757,0.39720376873767715,1.68265139425851,-0.31268584404111555,-0.23792442235406902,-0.4227482468919527,0.8209427770632137,1.7157044623029103,1.8702271164599678,1.6346354985912734,1.7943129314254187,1.3456508309197932,-1.9288102041891269
2019-05-05,0.15569590171730058,0.16000433031353026,0.08773209587684282,0.34325061764643194,1.2477538067511527,0.2154386796657922,0.20680113417475893,0.25805764655403446,-0.1492591048690867,0.9435382273072531,0.25084004367208756,0.2605109589314032,0.2316401244770209,0.3140081624794833,1.3146878013179895,0.31809644818494204,0.3286070509800695,0.36130886053846284,-0.012998024156301214,1.0609924245249396,0.7469323316106989,-0.10944479492861618,1.7235245195692388,-0.6118795051614652,-0.3273309679006336
2019-05-12,0.30507086132894584,0.28094510718878374,0.43605737245149806,-0.4147847759592145,-0.3015558477120495,0.33629994164529253,0.26710084476180296,0.38275307972265754,-0.35974644889258656,0.07355189835273765,0.3402259979877712,0.21414369321130136,0.5595098822998071,-1.2340989220003338,0.5188804411846382,0.3482580575951209,0.2694332826532374,0.4261822316875461,-0.6824054687111586,0.8523512713522778,0.8097361234040306,0.8399913360226717,0.1133165891358293,0.8768063586920568,0.9377360213001873
2019-05-19,0.5358177488522065,0.3993333489760411,0.6308787269574792,-0.19880212343689152,0.07037288511944215,0.5504333186128257,0.3446477328200788,0.7477608166502806,-0.7699055680960324,0.052341660622247634,0.5560603180988378,0.5063107412919166,0.45857639134514927,0.37925061386756437,0.03935248912742127,0.6005788633060053,0.48819638826571615,0.4688549987300822,0.28264988793223694,0.023457686439024048,-0.15406984516344077,0.0043643857140843074,-0.12051843651295115,0.03882251348908507,-0.9628463131439187
2019-05-26,0.656200714077294,0.5730654274909768,0.6613223779991731,0.12512481456182772,-0.8797891780344569,0.513908390763863,0.41843182144493435,0.49907060805656467,-0.055613333800969084,-0.7864839238795691,0.6064142601608359,0.644064845749125,0.690596341909995,0.13092226640068785,-0.8347323550418673,0.5437565901013752,0.40048742277917454,0.715695539737846,-0.7570902231208092,-0.6172062081585759,-0.9574219454138474,-1.1641540861548687,-0.19230515067231,-1.2167717777844853,-0.019778125138426667
2019-06-02,1.0186524975162587,0.9932983801511306,0.8950118431287885,0.7809157908733455,1.0633658082032442,0.954930447026618,0.8907896905047805,0.8679472073197221,0.3363958898988403,0.7448776369022523,0.9657457816053145,0.8443721277570141,0.7929547963549124,0.37615006134195084,1.1750067373797395,1.0170976941794432,0.9355865948819904,1.0538241812435576,-0.15592976286066365,0.2483112787747811,-0.863765221225105,-0.8448299119906493,-1.4501174019702832,-0.49819322433432894,-0.34200116990316826
2019-06-09,0.8185733541233636,0.7070924964338854,1.089612489777976,-0.8129445936476916,-0.5021808712982212,0.6685921327719264,0.5899804530355127,0.860071470863215,-0.8315229836579078,-0.5960925745747739,0.7976766608692523,0.6209799790755195,1.079646018596592,-1.0934088384238387,-0.20597153906487342,0.6741597999379957,0.5972152137209923,0.8935247118493245,-0.8381818103992519,-0.730401831541428,-0.9030076089615718,-0.765581757321379,-0.8213289713445637,-0.5870538620382096,-0.07902926615325524
2019-06-16,0.3809898194078823,0.24112854823155397,0.5691699944084174,-0.8796217081054827,-0.4248228293700207,0.3248183778664331,0.18511851144810798,0.42781285654469053,-1.046126774178107,-0.5401617246487505,0.38392490977239935,0.30745551562102225,0.5570920138622139,-0.6749004545641261,-0.6259973457806555,0.21063973066386132,0.14997873858588723,0.3933231361990249,-0.8518577107661215,-0.8132753317832815,-0.21000844807575583,-0.11223355035147031,-0.17589052023379326,-0.06237852266923473,0.638263502568719
2019-06-23,-0.48174658436101186,-0.3018422575696635,-0.4870329115755998,0.4769569940642756,-1.4009784581429423,-0.5086620544154161,-0.22532536908113118,-0.6034546239411905,1.4313594177946833,-1.4622763266597842,-0.557372713546706,-0.3401908333134913,-0.5046241961001934,0.39256111667419646,-1.3512186669996673,-0.6702134915221674,-0.624726541444526,-0.5218043220054754,-0.5916579488617592,-1.0553313471272925,0.6481251411016262,0.5777626430614047,0.5732995814386839,0.432559036519543,1.1558247270129307
2019-06-30,-0.521497880316393,-0.48150456575091244,-0.3772971860849836,-0.44403860809835627,0.6937740266860186,-0.4590765108062185,-0.39013543290955083,-0.4175654187222116,0.006399913530642958,0.9411978369986395,-0.35501718280614186,-0.31276334713280524,-0.21993608383300986,-0.30441652103508204,0.6259243306669867,-0.3056869480716921,-0.1712899538316076,-0.4140043534389264,0.7102898970261426,1.1252336082436656,-1.2028669940332521,-1.0900111407746136,-1.3772921837905179,-0.7168795221905019,-0.2783899501785213
2019-07-07,0.7359981098281563,1.2796266416242958,0.5267724209346996,2.045065040337798,1.7430291824340467,0.783000194537037,1.1682538824407511,0.4538493166880687,2.1715836574501535,1.7419489976484912,0.8076868480174965,1.267523334548585,0.5637228804805824,1.7908503425273978,1.6583919023287197,0.9310600670684761,1.182644366699217,0.5215389956432863,1.9662329176413964,1.6551336622310586,0.14017790217082124,-0.35122599556092227,0.9114327217137377,-0.7363037020366346,0.1379373781098966
2019-07-14,1.2992068931602965,1.0329558219087414,1.3901219333822192,-0.6045396719392722,-0.9016625214064394,1.1428746692051783,1.0423301524855535,1.0730732417316766,-0.09018970404277697,-1.1359600522049191,1.2369427085697724,1.2749289602301006,0.8225219983530395,1.1152095019320547,-1.5019082585622843,1.01460794087675,1.104570936958893,0.46700113819427036,1.5726920044111805,-1.9766487397270296,-0.6133831038179589,-0.5362654073110796,-0.2122218188426328,-0.5121317989357961,0.33928439263050975
2019-07-21,-0.7734486901205401,-0.9154467612411038,-0.4489032150410455,-0.8868490649848308,-0.7507368924244262,-0.9433461156161166,-1.1183957207015278,-0.5895920924496226,-1.1291937768352196,-0.6541419363779226,-0.940328039016378,-1.0476563056747616,-0.618412923607617,-0.8852531254193493,-0.5664198833770712,-0.9746357491806368,-1.199913009867923,-0.6808394203800815,-1.1911289066531898,-0.34254905326587726,1.1449392527620004,0.9771087873150203,1.5701088715959628,0.4847793692740734,0.2462236597046165
2019-07-28,0.02232623441224981,0.48213906402521484,-0.3679200780436192,1.4212180090388589,0.7885490995564521,0.3282904581293292,0.677237795089103,-0.4497877628984521,1.9469750907469061,0.9802713977201406,0.09397352913792455,0.2984351687008938,-0.10693908401598534,0.6679871392438856,0.5649732307618713,0.2655818801829386,0.4951381984792277,-0.15229536180945266,1.1529307937412094,0.7282702633806272,-0.07086935908269756,-0.041424021204950624,-0.06296538338552937,-0.01638070580192729,-0.6412643578254528
2019-08-04,-0.527975860273293,-0.6845525523327911,-0.6119900503237508,-0.26948166181705085,-0.1148781141183342,-0.07434271252800553,-0.1596909318994418,0.24566216406389219,-0.6345656347372998,0.5629670006175661,-0.9428981769980158,-0.7148677939110679,-1.7499258230519463,1.390543038739629,0.7480271019280335,-0.09996608340669445,-0.016504062190888284,-0.10621107266965897,0.10254228541694413,0.9353758266759239,0.5874817698911429,0.6532915249500056,0.41617462949568995,0.6312488267092028,0.8664315934393927
2019-08-11,0.40541443194316584,-0.07489356748005647,0.31099258430327803,-0.5788561217852662,-0.08560185745865759,0.8129810011030459,0.5685652088403322,0.6593541232244102,-0.03659896888241411,-0.1004405931875231,0.5788022739382216,0.41278378281822264,0.6393592858960123,-0.1995440341956323,-0.051359152362465556,0.5515258668792185,0.5242518591519384,0.2620487264781195,0.6083940169071631,0.17735605625449002,1.6897697324814738,2.094773604700883,1.393946195253797,2.1387013469875176,2.059862293107302
2019-08-18,1.3609759265619805,1.0886157050888725,1.753723085998725,-0.9252383277355039,-0.40773587804120054,1.3687360705874545,1.2533028591446398,1.7630453134209911,-0.6851409376595323,-0.7658693337166486,1.2049708040217126,1.0844733964299869,1.2707084056154712,0.0030367152990254695,-1.0352404762131977,1.027167654598193,1.1252505547855043,1.1036083558099024,0.727455761537791,-1.37831747041865,-1.0117514919874826,-1.0221383101481043,-0.7720485429447584,-1.0093369878819936,-0.5896858123288783
2019-08-25,0.5242716696440928,0.6181399138458186,0.40183554107106934,0.4353329655122431,0.6977534358080086,0.47799886562563315,0.4213455149594645,0.6838762472399375,-0.39206412084462133,0.7677956262192158,0.6724205464977462,0.7738583944368367,0.9098942486765361,-0.016701934144662436,0.7529793786713329,0.5687831243772851,0.5104228885562334,0.8167159040311089,-0.04924539253419503,0.6412883612205778,-0.9430300232352476,-0.916812880938488,-0.5301369957891584,-1.0324640174935351,-0.9560170445429923
2019-09-01,1.4347670324609205,1.1855701928769105,1.3973780676098286,-0.2837358502437491,0.6651576406352128,1.4553790251364087,1.3845075594971248,1.4325279796354642,0.01833397350693112,0.7541047350776003,1.4964840314525465,1.2198714327320999,1.6642218455134705,-0.6151935823638591,0.5921979834797464,1.3866887287637333,0.8051641864159518,2.0936354369721175,-1.4298259017476862,0.09429302708975246,-1.157814136983598,-0.9932206481993474,-0.8519761248788268,-0.9724649038351605,-0.41255058028699815
2019-09-08,1.6817217113455845,1.7078719180559967,1.7433274864846195,0.09772164364554313,0.8681222397905173,1.6226350837369634,1.5309593089862465,1.5150997582465728,0.1781039546532394,0.5425922796565517,1.3035415076317527,1.5281617411848902,1.1892997295757193,1.1255720604589792,0.9454830083364618,1.7214500094601435,1.634506567631929,1.7657360908135764,0.4582016533269542,0.4398961777331044,-0.31995486239939797,-0.7327189239980649,0.06943283630629576,-1.057115146217648,-0.5915387619427624
2019-09-15,1.55891973796858,1.2875684648647252,1.833785151682058,-1.5294041016475424,-0.16024983079194366,1.5201083400135678,1.2162821651416877,1.8414852684045275,-1.6862754431987383,-0.26684492746116417,1.6305012972508495,1.213387011251925,2.0363883133590623,-1.9340772129349162,-0.1710569901502293,1.5712737623082902,1.2908041489420248,2.00890410540994,-1.2682307337240066,-0.2734313210423062,-0.3162300913154025,0.0696141966010049,-0.4962005007920852,0.3490668281896798,0.76614300466606
2019-09-22,1.3343924436624393,1.1844598696802575,1.3823256143474727,-0.7099652270445216,0.09205525863853672,1.4170581233694513,1.111429321328085,1.6290103736746298,-1.3955585284858918,-0.5166584376107564,1.4484352073142575,1.1272464730997827,1.6503268977433254,-1.419437814874966,-0.11427316354473299,1.4621737295791006,1.3051679724078062,1.5201321920962387,-0.5909058978676315,-0.31276179186935915,-0.5287941344509511,-0.39217324509686624,-1.1102504121414618,0.0702827841470816,-0.37504024538761543
2019-09-29,0.7518247429110243,1.0981023469276232,0.43116593748756876,1.0791789506688403,-1.8126607670662034,0.6250925540746716,1.0278214473150786,0.2585602589075576,1.0546470895206395,-1.4468050643441193,0.6259134319702235,1.0749658537233404,0.4600890421496099,0.8204926571699671,-1.3630593565851683,0.5431005014962258,0.8164561813396817,0.5059084609071669,0.46962388681222517,-0.807760118690155,-1.318196475569081,-1.1394263953046122,-1.0980243369666327,-1.0209711517892712,-0.5172225913617892
2019-10-06,0.469185178469215,0.13060559662641005,0.6670502636418194,-1.2728751105925826,0.027602123884806273,0.4102549865692748,0.6832152968255131,0.45959748944871026,0.2784805862237578,0.8176575358016558,0.5481324429349208,0.4799748078528641,0.6314603290811235,-0.4978528686101599,0.3711758997519308,0.3623680791383539,0.17101311677702574,0.6482676703630925,-0.9255180403433371,0.28142391347701395,-0.9965135513882375,-1.136034574549718,-0.5213083272521338,-1.3270592503234002,-0.20549895122096046
2019-10-13,0.9165714312266505,1.1052477422328753,0.8558108832446999,0.3685146471466648,1.2232406677312442,0.9228336455906458,1.2850002951809258,0.7777915562582505,0.8101211287463785,1.4634034119544685,1.0068090009112869,1.2619408761474218,0.8842406778763852,0.42717854953466977,1.164369754589458,1.1433593795707968,1.4306691877835929,0.9930623581506154,0.9336726538897527,1.4232653629718068,-0.852984990589128,-0.6853649841226587,-1.3568921309415771,-0.27358117488625866,0.1968769859418511
2019-10-20,1.3100460169824608,1.627316581999871,0.650664873281804,1.731977483497883,-2.0997917987631207,1.2486038359363576,1.9416096348332705,0.6369848355543852,1.8554869728534538,-2.3497742497664516,1.207708541238329,1.8291403916104543,0.7790654973381841,1.595237092884111,-2.187144766303838,1.0434800849619161,1.6283194674633463,0.7155859195347689,1.568606615223056,-2.0811632536661744,-0.4050487076764344,0.48523592144767475,-0.997188879003668,1.0295076917908002,-0.46831953743953386
2019-10-27,0.23744513016903498,-0.13545028233476122,0.5737216724949573,-1.2679932765435433,4.445033966299837e-15,0.27367823174167755,-0.13923913110964822,0.5393988041094491,-0.9324713028666056,-0.2644935036812338,0.36248505753695714,-0.024167391337770704,0.34314068262271197,-0.6711639230738574,-0.32910282718596906,0.30189566105993926,-0.03746049193616701,0.4969979110050662,-0.9088820006498369,-0.11199313854833022,-0.807939100994306,-0.8323967985821501,-0.7384772535763492,-0.7599112217086507,-0.12441021060467894
2019-11-03,0.5303705393254432,1.172583584774252,-0.26352509951273556,1.8552294474723383,-0.8332120626497871,0.24761377192907208,0.961011946971382,-0.5361315170028371,1.644860949578645,-0.7769119742506074,-0.38673727941499436,-0.7423032856400748,-0.08625556783246537,-0.8571025852808827,-0.4818710831750478,-0.25270036431903176,-0.1208508023764981,-0.12425658195464011,0.0029848341564793677,-0.537760188706461,0.4760656712727247,0.5346579920353302,0.3694029970911767,0.5234744123517167,0.23912276569276184
2019-11-10,-1.4974475220153203,-1.5872800540679126,-0.8837423321538836,-1.0252646618827614,-0.024772530411103236,-1.6893736950731721,-1.5995706034140376,-1.3727272927064376,-0.5117904100684032,-0.23967451480918742,-1.757775475423503,-1.588609155165251,-1.949740223175371,0.5092373231391827,-0.5754928564922066,-1.4939991726459703,-1.2964303462210705,-1.601276137983164,0.30561110272119035,-0.6000448197299387,0.7216668597575001,-0.471719010001966,1.9205229486871918,-1.21237104465979,-0.3605150364002249
2019-11-17,-2.2294867899561015,-2.104151337969018,-1.8853793299947028,-0.9363990488300168,0.06425166575019645,-2.3221382598103353,-2.2195254310479813,-2.0634973732969986,-0.7960102288968047,-0.27748553979387097,-2.156391826443105,-2.0938315890090196,-1.7707725732977055,-0.687776354160537,-0.2394814348409643,-2.195956472173307,-2.199108175224281,-1.8862088601452036,-1.2352107531831757,-0.3696101718118944,0.19408939121040897,-0.27602579089811213,-0.01512512845268964,-0.2542783501214505,-0.6900980547130126
2019-11-24,-1.8728833065798427,-1.8189827447659015,-1.8461923327675789,-0.8704420781157057,0.3337251396097259,-1.7561721437737596,-1.8622744998400527,-1.3755187879148132,-1.2920348262661245,0.03964880250139887,-1.6066235485473486,-1.6295055622099839,-1.2045167366001805,-0.9828321065257284,0.2733473733902164,-1.7486102976992177,-1.7781628040341668,-1.5969505159055355,-1.1534121057537516,-0.019188767598352172,-1.0065182263789445,-0.9050724692894736,-0.5380933033706983,-0.6571751902042157,-1.1614244883509006
2019-12-01,-1.9107858677450207,-1.6841980651174195,-2.1697204745968417,-0.003216099178409286,0.11488916405585592,-1.8466856714124773,-1.732441828464068,-2.002637652246108,-0.28558065648178704,0.24759713748431406,-1.805419744269189,-1.7357811654872253,-1.6290661988483048,-0.6983404963920147,0.4344073684983955,-1.9176790946791407,-1.8557361417832112,-1.8773314766990288,-1.0572935491984141,0.33021821094631104,0.4028813227340609,-0.2727903562384595,0.012239541165646834,-0.26708936052905413,0.09710987571614706
2019-12-08,-1.6173088454458593,-1.5653877128107554,-1.5338266302901826,-0.7451284516716639,0.5288093112683608,-1.611527696472074,-1.4263763468085238,-1.5118437079414482,-0.4247794253815541,0.4318606175966651,-1.5735242637410904,-1.4946425399367969,-1.4550385612544345,-0.582555690123368,0.09706977344224796,-1.5978958739191513,-1.5828902546621255,-1.5576384916671862,-1.041724021970438,0.040043206131616285,-0.29974045272739425,-0.7459859558119376,0.776514049374508,-0.9854615809209112,0.37954359402449633
2019-12-15,-1.4806341732546686,-1.333149753298888,-1.8199833785419706,0.23043379944679312,0.3256926924917127,-1.4516747798793332,-1.4378402405748896,-1.3383850353564313,-0.9739734852179118,0.3580572702602817,-1.4837770959852277,-1.3626319303225294,-1.5690701093262573,-0.22029267782813303,0.29258928549420593,-1.4710622799891104,-1.382115875560622,-1.7645838199193635,-0.13990877098301754,0.49892522421747243,2.832284410499623,2.770026344599605,1.1087737470021934,2.581251313472942,3.122597027869457
2019-12-22,-1.4714509471798185,-1.2086158322032818,-1.5855050388102223,0.14918103839529182,-0.8521606887617416,-1.571520847930269,-1.311268802028809,-1.7949968810778647,-0.06007837331793161,-0.7558643020105833,-1.52603061485292,-1.3512702949387825,-1.5767064036638034,-0.3692574872483849,-0.5029905082323741,-1.5855422862659867,-1.4048133785165022,-1.6341643427036963,-0.49810035507800204,-0.45896240718375286,-0.9342659436211348,-0.540441477927668,-1.0210930641050047,-0.3044834409299901,-0.7239221533685749
2019-12-29,-1.3990960026273664,-1.2624723813090526,-1.3279625164615723,-0.37973007285469307,0.9154956433044091,-1.386464709882904,-1.2073417661540427,-1.469095024280413,-0.2506896747217005,0.9880118952366631,-1.3435532615733687,-1.2012833056603558,-1.2734704777919854,-0.5644924544638283,0.9772576989988211,-1.297856543722728,-1.0969864241956284,-1.3633947489375886,-0.04682827100877826,1.2351783575699147,0.9668922632553796,0.2666955971385928,2.007108155859449,-0.36210564152527513,0.3927279036343102
2020-01-05,-1.1662594083030766,-0.9908527570552726,-1.2566658823630772,0.14470048531328872,-0.4623489754820168,-1.1801697375984517,-1.0907932894088168,-1.263616736953597,-0.3313585633567723,-0.49881933721133304,-1.2077704595180503,-0.953963155250126,-1.2841532136127232,0.3197804956298226,-0.878180179656466,-1.2079532705416902,-0.9963894475480856,-1.321952440033573,0.22508512072733075,-0.8785776325636832,-0.9862035421795161,-0.7949098617389758,-0.9977475084086601,-0.5023818436840926,-0.7333693297556731
2020-01-12,-1.058619050390466,-0.7909770913789159,-1.1558283201401423,0.48639063394846804,1.6979549366630653,-0.9540136464606059,-0.7149085229745268,-1.253145821898586,0.7164274336849581,1.8512751448821398,-0.9874793305238372,-0.6767747953149811,-1.1953523028033592,1.030007767918678,1.8136731710378866,-0.9407364039687351,-0.6665887156519289,-1.106552179117961,0.8630635353858571,1.9063701908923703,-0.12431215398557013,-0.04463268090518194,-0.3836031562648432,0.07540636538421855,0.6668773863052261
2020-01-19,-1.172733981482693,-0.578224542788804,-2.118539070254769,2.7192157708162803,-2.817217078195228,-1.130698948907534,-0.38840053428666754,-2.221936990671615,2.8662709330344938,-2.7823670470751525,-1.7660599698808226,-0.45333165056698255,-2.531877335245001,3.1958590342348905,-3.002053492172307,-1.6408866204444938,-0.18095703674131897,-2.4749130597142566,3.1986685160050006,-2.9174918073780143,2.7299899343615843,2.8746922401308317,0.9743680431341619,2.9007232404099974,1.1311007644614592
2020-01-26,-2.765808376645341,-2.655395155370204,-2.654969983658811,0.9311205724511423,-1.048317467454377,-2.7776442770003067,-2.654294098539316,-2.615190614747399,0.6796043407501773,-0.7920777887972995,-2.8327576643186454,-2.962534785455196,-2.5872396098289374,0.7518495615966685,-0.5607723824703637,-2.814392346321329,-2.865765257783236,-2.508170625617062,0.24595042666213787,-0.49084309800471987,0.6579327827538023,0.15051208586737536,2.1831440998886396,-0.3118387239375006,0.20816000937127435
2020-02-02,-1.9066615274689076,-1.9803310275791142,-1.831597046972496,0.846956192425768,1.47612207222354,-1.8953905230386014,-2.0191745927270053,-1.7789977042427643,0.36832177354866863,1.3311962346288566,-1.800395683377573,-1.9351758003075954,-1.7270918767733634,0.4850203658041098,1.3447810270493392,-1.7680163775447852,-1.908001493204106,-1.691177577841484,0.17491419845464443,1.1447468448837141,-0.09688051264058918,-0.24165735956073073,0.06566287298150732,-0.2692830124014281,-1.16244808986837
2020-02-09,-1.2065479461357969,-1.3931482233057608,-1.0435482863190697,-0.22221894274664294,0.8237298143319206,-1.2371473398071464,-1.43595087967429,-1.0312619743066513,-0.42261805955627185,0.6348922975121172,-1.1425239749323297,-1.403446640564519,-0.9453092410778128,-0.38416382215632167,0.6883287122199495,-1.1196773097361343,-1.340445720147836,-0.9031650226964392,-0.4920236356139731,0.4589156319943979,-0.6797856505486582,-0.3427011156270513,-0.8760524471975073,-0.1743034146075878,-1.2192676735156323
2020-02-16,-0.9566336408739146,-0.908506138592111,-0.7369548640559342,-0.04894530783470706,0.7184965847277891,-1.0378809658209929,-0.9095109727570885,-0.8667614134404935,0.22706981557451797,0.8445702795774254,-1.0643113823963004,-1.289784389334738,-0.7759143130319535,-0.6788064812829234,0.02281446010906822,-1.0966903850526406,-1.3053450102615665,-0.8562479120190146,-0.6610162894407354,0.17301128766677748,0.015906685574026164,0.06973500067471294,-0.8056009112340534,0.25671135341407353,1.1357164967324689
2020-02-23,-1.6287853441505389,-1.5463974041885111,-1.8117839933542277,1.6219705624682448,-1.7002412538814147,-1.6176970756809308,-1.4588942937477387,-1.8355421735449349,1.6031003163607023,-1.7567583124512716,-1.7482512016482303,-1.4911344907243689,-2.117881168585814,2.0718156043920914,-2.0343875596217877,-1.7823997356669403,-1.4474554773221837,-2.176679027157416,1.992306470380204,-2.097868940533168,1.0266488091736978,0.5047260470908709,0.505902142755285,0.42272204484328424,1.2256172618403716
2020-03-01,-2.2820550043552963,-2.2532373735372424,-2.283592988886505,1.624470352773334,-1.1728103740587434,-2.24561385274553,-2.1839490639534826,-2.2355667375183166,1.4051586382171066,-1.3551365983526977,-2.293776220873579,-2.32914861548695,-2.1239076750865324,0.590518674255529,-0.8551605836935248,-2.2133545070954628,-2.1129464265472375,-2.0566257353198547,0.7627421021982024,-1.0160175671433944,0.6453985801797001,0.30069324557095417,1.7722467685685588,-0.15472244864417237,0.4768585352613662
2020-03-08,-2.5340702653563305,-2.5114004345682934,-2.532669976014494,2.0979931182271554,1.7799564337166696,-2.450363587296558,-2.439375165858953,-2.3485660682674734,1.0976839523385369,-0.8047772958529315,-2.5386387734577456,-2.507117351313445,-2.4287289179861817,0.9823622005021289,1.221989373666453,-2.423828681621035,-2.468766876876247,-2.3266996780102454,0.41743919479947705,0.3139074183325873,0.7589688884082684,0.26072710816333206,1.5443641629047775,-0.202945318889656,-1.0600088759508648
2020-03-15,-1.6439802440477629,-1.4446485029597762,-1.6251353748195152,1.8970507946146569,1.7266955735341978,-1.4972339920118907,-1.3782260565159155,-1.7032554531399495,2.0797195660238867,2.1072805184136207,-1.6850012728403223,-1.5749164617743787,-1.7335846058002944,1.5015396505486007,1.8471002037775612,-1.5474181181582187,-1.3972884796175888,-1.809277788729387,1.9370641239011166,2.147952627587931,1.497457794807331,0.7913083456071225,2.1304306563762263,-0.03515640658954338,0.82502548163531
2020-03-22,-1.0156950463030934,-1.1147260588670789,-0.918541264369735,0.12638368701730976,-0.3819586707193132,-1.08665397277003,-1.1651197060945224,-0.9602020773926524,-0.04513565145848854,-0.3906373374689688,-1.036608708522405,-1.121676093729019,-0.940735633207284,-0.09560502697299794,-0.1532887609494257,-1.1793088953392799,-1.2392875317679042,-1.0933994166714458,0.1110173511300558,-0.3796860210774241,0.2726218285422096,-0.10211973622212696,0.6084550666220925,-0.36418457947159727,-0.25881193669784963
2020-03-29,-1.2205642529173095,-1.2982126925701738,-1.0840793018387371,0.049913490342814865,-0.5194890010028352,-1.2591162420228972,-1.349159931947022,-1.1279177252296986,-0.17574710967589563,-0.6344377337917907,-1.203732594580558,-1.1768960448987889,-1.1276110862039461,0.3553727243191006,-0.5391365051187431,-1.2734947634550797,-1.191765332790121,-1.2307117149443392,0.6522408775942319,-1.0578397116474694,0.4968466920250009,-0.008404842403391618,1.224506321151502,-0.5607998898403425,0.010036435587868259
2020-04-05,-1.140029438270434,-1.340747142092708,-0.9068350520859052,-1.0848212902712546,0.10340231901376931,-1.2348957907849287,-1.4097592643716916,-1.0226442738652446,-1.1093453122814991,0.4520579902564581,-1.0891532848334753,-1.3009391289863979,-0.8657900535244494,-1.2882146277152753,0.07648524466663958,-1.1889737965691807,-1.3145640430928913,-0.980786852312784,-0.6504074062379427,0.49289058017775517,0.7754111904924587,0.14653095887173026,1.2993669142433464,-0.44836844773379164,0.26349230853464184
2020-04-12,-1.2994646015454143,-1.2285872197158187,-1.2664014516474107,0.7359444133463793,-0.8976334963042579,-1.3970106375448244,-1.3246067912821997,-1.37001181694464,0.4423338223611955,-0.2951774816789714,-1.2683843115439788,-1.366485666725263,-1.1866986910155253,-0.5234466129658233,0.1798164388764057,-1.4028054455134558,-1.4193572880139562,-1.2725569336591305,-0.19025782803936803,0.553584448175958,0.5377615356249283,-0.03760089953748902,0.38536712037874954,-0.2047533913973845,-1.2366275372759237
2020-04-19,-1.149466696809669,-1.3798878392160514,-0.9010161071576248,-1.1300453225876126,-0.2756034740996109,-1.3131087385271882,-1.4886053569096436,-1.14036760214262,-0.8531851421724531,-0.29644725603199246,-1.0382314816447775,-1.2097509206284423,-0.8630245560791714,-0.9788181895689015,-0.2167612989084446,-1.2158785876449154,-1.4039926194813153,-0.9983808787483684,-0.8103152072705784,-0.1973168739338632,-0.7283370802440411,-0.9980742676079506,-0.6644763406958459,-0.5942843155853494,-0.04458570496959463
2020-04-26,-0.886294885971363,-1.037606476282579,-0.8294121433330832,-0.3507977052719593,0.33071397697266924,-0.9721777617278851,-0.9935191600450333,-0.9040262172761442,-0.06329667272229846,0.012135505444297923,-0.7966221599646263,-0.8437344111900071,-0.7429517378867903,-0.18778768857936018,0.14150798268954082,-0.914840812095252,-0.8966860048396579,-0.8196656939804892,0.02714907701294243,-0.131235926924927,-0.7675915726813833,-1.0982896411898297,-0.4739777348269258,-1.0955391486306374,-0.8303117114639361
2020-05-03,-0.9851990490407273,-1.1644238256483452,-0.7541438157082357,-1.07781381726005,0.3194208699356702,-1.0986234525254017,-1.255447094821741,-0.8995624396813923,-1.1226762619068318,0.3216864141649516,-1.0483636140780446,-1.0932851353846225,-1.3162826152345521,1.0427985988101909,-1.3076933543534806,-1.1768591087986677,-1.1910891244298871,-1.4092212983502443,1.0813372184251346,-1.3339220350398515,2.001549376623906,3.2193526994871244,-0.5433728322576138,3.2844953352073984,3.0762928432790932
2020-05-10,-1.7972010462194812,-1.7669793089664374,-1.7981644414830587,0.35190024074084764,-1.2599565504345431,-1.9199810876477084,-1.8183727132836247,-1.9891680283692532,0.6717198185487783,-0.9823305706543554,-1.7453783989838507,-1.6444682961962565,-1.6896851149968175,0.4531841943249467,-0.8587010417600381,-1.890616955001979,-1.7900603160017263,-1.7413430970057027,0.15397753551499171,-0.6223867514601896,2.638576718984578,0.8912420512286549,2.6707294860308584,-0.048743849301504126,-0.6466631181337743
2020-05-17,-1.7817224069646727,-1.9169947595467347,-1.6724376662806486,-1.230649659521832,0.32319014765379084,-1.8005914919415498,-1.926599799805742,-1.6986900895465966,-1.4491136101996034,0.3712234091266473,-1.7072834654283588,-1.8003982229523365,-1.592424297573699,-1.1109096552928535,0.38411827640812957,-1.7582549596645125,-1.8812717360528435,-1.6640838082621177,-1.3264301281012425,0.44108812101576556,0.4411644185240044,-0.07984449314271083,0.2001129418824606,-0.1431957773218771,-0.718274513299105
