Date,PWFLStock_Open_average,PWFLStock_Open_max,PWFLStock_Open_min,PWFLStock_Open_volatility,PWFLStock_Open_change,PWFLStock_High_average,PWFLStock_High_max,PWFLStock_High_min,PWFLStock_High_volatility,PWFLStock_High_change,PWFLStock_Low_average,PWFLStock_Low_max,PWFLStock_Low_min,PWFLStock_Low_volatility,PWFLStock_Low_change,PWFLStock_Close_average,PWFLStock_Close_max,PWFLStock_Close_min,PWFLStock_Close_volatility,PWFLStock_Close_change,PWFLStock_Volume_average,PWFLStock_Volume_max,PWFLStock_Volume_min,PWFLStock_Volume_volatility,PWFLStock_Volume_change
2019-04-21,-1.0824369198049992,-1.1163987501812629,-1.1278821316150283,-0.6383917502632195,-0.26864443738050325,-1.136064562784096,-1.134076327618483,-1.1181362150044873,-0.38848882030454635,-0.29838562516123934,-1.079923417000803,-1.0616003072132325,-0.9845894007205154,-0.5307620587252532,-0.5828000913830624,-1.0765136973973954,-1.065212982120779,-1.0634238915680503,-0.632440331759723,-0.11830176514355564,0.00027302268781302847,-0.17594210157645895,-0.5678696052197051,-0.11667103742264989,0.21078743020267454
2019-04-28,-1.0885619522925507,-1.123455616582056,-1.2375956192520463,-0.500953846665781,-0.3074179775865343,-1.0026308854697632,-0.9450880836025592,-0.974081336598617,-0.23596662778767571,0.5401328425574162,-1.1224664261274193,-1.1204949558337156,-1.0680426579541396,-0.5354419161711689,-0.17971324917532147,-0.904734960063898,-0.8135140372942697,-0.9203159982509865,-0.2034723818719584,0.8244466631492378,-0.10113365921403594,-0.18894278045949645,-0.14403455629084078,-0.1762546740554503,-0.528195434859056
2019-05-05,-0.9212689405626725,-0.8845578315986785,-0.9572778576164328,-0.4350738982137268,0.17434398401105777,-0.911979196074071,-0.9228478618479778,-1.0394442908738135,-0.009365150735922928,-0.6348986975352873,-0.9498584392516776,-0.8780374434039993,-0.8897723515743929,-0.34514995708849344,-0.19934531204386788,-1.0106793168222061,-0.9581438151694679,-1.1752308321061156,0.08101725424841054,-0.7783678288722053,-0.7499736510574088,-0.538281194878986,-0.4249727165712474,-0.49898983837430405,-0.5456139261753101
2019-05-12,-1.4954785938313506,-1.3556368650069588,-1.6485882236155605,-0.22431334297856392,0.06367930772339918,-1.4754443647366822,-1.4080645670664982,-1.4651778968428497,0.046482893985410265,-0.0458542734822093,-1.5641499306451911,-1.5357103615894747,-1.6707463603564896,-0.22870409121915045,0.8346160251427718,-1.4893995456396603,-1.5025795124913757,-1.502313603447462,-0.8403252335348281,0.4965268336599411,-0.6589796545714672,-0.5465003171562609,-0.24551641423164,-0.5280238120175867,0.39054869899651234
2019-05-19,-1.3708336685976312,-1.400390869481297,-1.3337631491730007,-0.8747152961168799,0.7331748375102463,-1.3827480183335785,-1.3781416594751719,-1.3993541726020773,-0.36177011441377577,0.9426168009403406,-1.3675828038111524,-1.3796193082496548,-1.2776758483111026,-0.6652090081308601,0.1804566209484847,-1.4636546937457067,-1.4428462349226476,-1.4800397090733308,-0.7229951604797185,0.4047232036037092,-0.26978377299471173,-0.3518507983194019,-0.015790749708399793,-0.3536711883841434,0.6950971284659762
2019-05-26,-1.5840521163111894,-1.485527205469006,-1.8053703250224338,-0.5419297783680052,0.352614336104654,-1.4659239846332763,-1.4659250934335017,-1.5392836132699084,-0.803140084585044,0.46289983568435866,-1.6426783701492074,-1.496387962187148,-1.6493262851656565,-0.5836690689499393,-0.16668241593830044,-1.615441380577464,-1.5378024028811648,-1.757281593528944,-0.5927511345120526,0.3799077478904788,0.2097775524307862,-0.43959320926157963,2.0117300171984684,-0.7067533437574842,0.11665493250172615
2019-06-02,-1.1928765245045108,-0.839560896490259,-1.4453366007190567,1.1609663897928795,2.267251910699956,-1.0850370495299544,-0.9653418611995157,-1.3601052699692098,1.252922633246666,2.1397686187055522,-1.1321624699471815,-0.805706313478236,-1.2773290219678504,0.9400961910639393,1.81537561816256,-0.9587011556770363,-0.7843447053710817,-1.1892219381328737,1.1951238742707668,1.917664373638884,0.678433033634385,0.5133170039865399,-0.7029240685329458,0.5979570590954447,-1.7164418125201615
2019-06-09,-0.4450333936291563,-0.4554337943345664,-0.4307215750218382,-0.12231338087625103,1.0332622709632895,-0.3833814453275574,-0.4227785456260697,-0.3909100348834516,-0.1190263787277262,0.8446321613400485,-0.28225304372942617,-0.3884864465458557,-0.22730738653795812,-0.47309684401888175,0.39861044898224707,-0.25673811266308777,-0.24045461791684342,-0.34009212075908174,0.47427578196265263,1.2582051909408523,-1.2814454102201367,-0.8426175418915024,-0.8082288335527611,-0.6153947517489757,0.7959193539911286
2019-06-16,0.19227881343583092,0.2759276990901863,0.20668295898488306,0.17206677059605274,-0.8054960604306869,0.2999625719013057,0.6222133710051977,0.17645534776065666,1.596438030734253,1.0489298389819044,0.25200787911300926,0.18007584776768673,0.3723149354364584,-0.7638948368859696,-0.14019398865898677,0.4290054782663182,0.7965939121857274,0.3250324600965495,1.8890648018345486,1.818429031209777,-0.8783573828896003,-0.8758102105457514,-0.6575698014393828,-0.7388629896374928,0.601691634767283
2019-06-23,0.7965954754543431,0.7407361797339829,0.7827164190485978,-0.32771022420806584,0.7182962105506607,0.8531538913977735,0.9303893709385919,0.868805126042023,0.0861595848624145,0.8319487225982959,0.7547640654950875,0.6695726071504572,0.8551813281366121,-1.0671960015798,0.12024760723902429,0.8631639855501461,1.032710856650792,0.8148747673349837,1.025735028795993,1.0731991653750828,-0.7220122185171464,-0.8984845774253277,-0.30129881482810766,-0.8133447338165745,0.2174389956101834
2019-06-30,1.1538607343087268,1.2890018004716481,1.2148185527990238,-0.18039076978026924,-1.0918049591978314,1.041202657204243,1.1371425644805033,0.9910864738349963,0.4926597352447347,-0.7528819030449956,1.1676552271200042,1.1240214850959465,1.1184137953371205,-0.5652385866616133,-0.9068541383397056,0.9130499306153247,0.6328724655960133,1.0464221208969884,-1.226908971481086,-0.5740582031209708,-0.47818667960490907,0.3656415164421754,-0.7116880276604172,0.5066418010210183,-1.1849080989347496
2019-07-07,0.9334057296784393,0.7901799444997525,1.0500946087768754,-1.117663052231882,0.004363706760530191,0.9286772061250175,0.9426013924972743,1.0500200629999217,-0.43723233429183694,0.7150123100690624,1.0014906715055512,1.1013711696866972,1.0039764200909134,-0.13960889832186685,0.7283412153092711,0.8716609345753745,0.7560454105260317,0.9217822319273582,-0.3904102479304439,0.4755986316537295,-0.7820779341192203,-0.9095818197286805,-0.05282239801664492,-0.8744861037834213,0.09351623869694314
2019-07-14,1.7260786296854906,2.149580539046241,1.4570280205261763,2.3391114403567044,0.8248900219951125,1.7702112725469348,2.0503116718034726,1.6191463133896773,2.4307925549618115,0.17677988344366716,1.6903835963352187,1.6776143263218426,1.5500322935577155,-0.010181842416312039,0.7662010302965625,1.6512389565568708,1.5077978156033407,1.6794571047435969,-0.3216702496182147,0.1032655226032251,1.7767650839220268,2.9263978260004038,-0.031125583184625532,2.891416565462154,-0.036024238513710526
2019-07-21,1.3894693682887316,1.168679894793117,1.4205268513908236,-0.5527661119655165,-0.6443176725278065,1.3255841088161668,1.0145509728933917,1.4634900428677162,-1.2747548783981961,-0.1525271790131545,1.3689778608863545,1.4686381023274202,1.3747652369568542,-0.010181842416312039,-0.4199918018400402,1.298850869960764,1.1871214804127708,1.2413268452784492,0.06041520931858186,-0.7209245752923742,-0.5555864625337341,-0.35324973233050927,-0.6707736403260384,-0.2613269505528762,-0.24803726926603445
2019-07-28,1.299057859789996,1.2986050935561861,1.1248009701486592,0.8267069233486268,-1.1955800499792626,1.6913333988495776,1.8192129655640334,1.4390198241828798,2.098385082731941,1.3801344373406788,1.3786447390442789,1.4941059960849041,1.1928862660206871,1.333945937699836,-1.3661083207463611,1.5393355338874437,1.4996981417112045,1.4806385555991357,0.48841794990145826,0.8982981158789117,0.36717988822705644,0.44264440049355414,0.35800885993337656,0.3917518788764873,-1.4094324367415754
2019-08-04,1.2711598912116022,1.3778952744750246,1.234228880168214,0.8763560920082667,-1.3057766001104893,1.0758642180128415,1.0974863146232656,1.0583125163638833,0.7287786237277584,-1.8350111378979437,1.1037045058203443,1.157729053135695,0.9914219288286724,0.8184218019147661,-1.4035558372991395,1.0566530333889426,1.0702660518211353,1.0084935440195653,0.6548330688398835,-1.7111742262507268,-0.9172859996134498,-0.7472392708944693,-0.21727379575672057,-0.7126146929765468,0.09861723171372919
2019-08-11,0.31551171845304604,0.3490076121549783,0.24746108207197406,0.4250865561395079,-0.19520027601116446,0.2687288722176268,0.11341246778559033,0.31005975347052617,-0.5116610464974881,-0.7567388609255211,0.1346079633369143,0.26136678653740514,0.046747195791725496,1.004305926496627,-1.045691045296703,0.09879505197516125,0.1728904287280706,-0.04595123112358502,1.054833561757932,-1.6573466232881573,-0.8279747281944567,-0.7177657072532654,-0.40849842625728594,-0.660619354976484,0.3325802506903901
2019-08-18,-0.6295339975795278,-0.43743464670336124,-0.6745427756133028,0.5997631161373386,-1.4426996324265347,-0.6978507465774707,-0.6401047966102339,-0.8826959573081369,0.36892050984164915,-1.9332348879574768,-0.7837693273113453,-0.7413952641063098,-0.741863643017177,0.018261477140534815,-0.7807932631163046,-0.8774200238794022,-0.7137683831937058,-0.8944561215955772,0.8072355842322514,-1.3621718205828235,-0.8134599384268757,-0.6995675064876592,-0.6478418823395699,-0.6153804275739935,-0.11848746516698336
2019-08-25,-1.7147762457599733,-1.5980598310004162,-1.715419403920363,0.28485284442951314,-1.1756162897900928,-1.6094003832873496,-1.2695079199802894,-1.6827357980632038,0.9678759557847219,0.7024693478104654,-1.7964605369156195,-1.737802795646026,-1.8898486597426258,1.1274690420042468,-1.0806827828861556,-1.6985740078332863,-1.2309350965182855,-1.9807848562481347,2.7865819389317337,0.8440277807353201,0.5462238118916317,0.7864337375690412,1.9430750651795712,0.7055213644599636,1.9429513367849032
2019-09-01,-0.7579678784354312,-0.9551197138336006,-0.8010556597544433,-0.6952907968685044,-0.45714363210771347,-0.8574963400388971,-1.0128352824059377,-0.6837451521087766,-1.0999139355984835,-0.43143277577613315,-1.084837410114208,-0.8225163567208043,-1.486309192637997,2.449310707685924,-1.11199238622521,-0.8612129973393489,-1.044492981875049,-0.7447944084865812,-0.20640511507462725,-0.7741795079910176,-0.20459059603188778,-0.48046184915958423,0.2858050295305571,-0.5057795680996848,0.24451671530983254
2019-09-08,-0.6558485815873659,-0.7573817202455049,-0.5843438464723191,-0.6684205941035243,0.31784268019069184,-0.36409974818151436,0.013391889671423903,-0.6634152247868915,1.4576794549761711,0.6165812689406417,-0.5284895953276058,-0.6006826035477437,-0.4040426704926377,-0.45426720888152833,1.0564732538630657,-0.49491459701828394,0.1976068000746841,-0.4718281424400335,1.4400513068482708,1.8346341518595697,-0.7735805651788241,-0.5665243817451368,-0.5767509834253358,-0.550178959698597,0.45405383906264124
2019-09-15,-0.003281785972397704,0.026874728197053704,-0.13448754213681957,0.4151148651718732,-0.5442789736880921,0.07409271507269914,-0.2599359691627042,0.22778933468054213,-1.0379550024977204,-0.7101905337889887,0.005566422971419824,0.014809421113831425,0.030816515812195897,-0.06002974084834487,-0.41522464252152885,-0.01842217918833149,0.002906567406542707,-0.1901333163190151,0.44519741076376496,-1.506693173538996,-0.8480770348709318,-0.6170269799520512,-0.43729894811279535,-0.6088492443647886,0.4898835521682059
2019-09-22,-0.1921952071676247,0.2978259710908941,-0.42000239213116464,1.6921170147420277,0.5699559924897759,-0.006117872657273566,-0.015723470353417764,-0.1394986286405476,0.25153432267197856,1.170596528928985,-0.42968547467378565,-0.6485857600133887,-0.24837894424098308,-1.1937566044219279,0.26648598526607564,-0.43378628438189026,-0.4695353050553884,-0.322144349361837,-0.07586699261144912,0.08321911719552402,-0.6555352840942733,-0.6275071616794363,0.5301181285693138,-0.6658660420581264,-0.015472069114855522
2019-09-29,-0.299363472028865,-0.06719193200551075,-0.4404901671910359,0.8279123797267888,2.2171582245532018,0.2937330191336417,1.3596374783355558,-0.06120982770654502,2.4074763806743085,2.356911055477314,-0.15993004201102515,0.026755847483820015,-0.16849680989673785,0.6981105534084273,1.7703633058832378,-0.06372289329404407,1.275096482701824,-0.3999089787777275,2.4684120315034845,2.2861530667628363,-0.0641813867836181,-0.20519140725544485,-1.3433437394498635,-0.14214666764253137,0.39109733409491126
2019-10-06,1.6471366916694543,1.7925273958600199,1.548424990070508,1.4420124814077628,-0.4544369634758464,1.7306379483108623,1.6689674409226487,1.3162983300772009,1.1904227822081987,-2.0769273000004795,1.294208637959783,1.4143455205498028,0.9139334101856968,1.5799850341918351,-1.724761532081718,1.547270748703924,1.7526461410566978,1.3598028734129028,0.3366282245258776,-1.3082072310643924,3.2914066085195217,3.2884758524550532,1.9257550248953352,3.2898656501777697,3.3086517546929293
2019-10-13,0.933817170412206,0.581363439990972,1.0631017042120496,-1.203455266494291,0.21891071658314404,0.7077701071977033,0.3289895842378738,1.0362256121430082,-0.9433201607176318,-0.32922993766359104,0.9539832576601349,0.9103923578572274,1.072126126491786,-0.6288652192798195,0.9688794040394415,0.9603289977450404,0.801441533901676,1.1083414645336909,-0.804754077890381,-0.18850629052614,-0.3106790121590539,-0.3181420121228782,0.0020600434363254624,-0.320009347031977,-0.2993080767938309
2019-10-20,1.2034940554860751,1.1627921324299688,1.1712158266842514,0.4076752020796587,1.721708209981273,1.2112175344353708,1.172031458508365,1.0289044675759111,0.7081835248264081,0.4806734145008868,1.2282381339489157,1.3691956140721961,1.180118697210101,0.7793330067191068,1.3821740436837544,1.326693414470426,1.3910704638272,1.1342232289352732,0.3370814901667873,0.36834893860235834,0.32945894213383214,0.19590729006647506,1.938521375467019,0.17604094685283456,-0.3158891163346498
2019-10-27,0.6978077345763308,0.5445658112101763,0.6849881428868061,-0.23886549207028723,-0.41222981347525783,0.6390981327755554,0.3642168939674367,0.860309108452259,-0.6352555396387203,-0.36090737053647104,0.5334645951300749,0.6489356805979815,0.4516472442408554,0.7187639176985636,-0.8636205189127799,0.6838389774449318,0.42243969466129017,0.7935685118261631,-0.8175089763332537,-0.53407532464236,0.1172245132549284,-0.05663994522290765,2.270406404043467,-0.0898060294867194,-0.2364680249404224
2019-11-03,0.7454070202101413,0.7323344431984443,0.6819835920889478,0.4176345347922757,1.5962851805562446,0.7223799154922024,0.3666690902341779,0.7278766999805829,-0.426761513098131,0.5312185577269617,0.8799277504216829,0.8781182657845922,0.8005110017610353,0.38311195418542243,1.3506088964159948,0.848467557951862,0.6803495957698715,0.7588112829561316,-0.2314500827479861,0.27664072994428784,0.11722762740265763,-0.1625686718848123,2.7739050034496544,-0.23578283836707498,-0.30044216316324246
2019-11-10,0.4768924551872303,0.5498057636142188,0.4217587152128702,0.5897564600923224,-1.4056346930240575,0.20550007963757805,0.17793652772556734,0.24931370806655592,-0.054839561202319344,-0.948711942999295,0.49754138994899855,0.4467328812037423,0.5705729404632371,-0.3452150650686504,-0.7676961110443098,0.38170881496167447,0.19540575094297727,0.46867407739270295,-0.5963620132644311,-0.7823747246917483,-0.10855722607943445,-0.27495590777735446,1.2595908293229379,-0.3108511940935517,-0.2730435040025031
2019-11-17,-0.21034004303007875,-0.2925333049843305,-0.07141339162361256,-0.7300730647061062,0.609262951662287,-0.18407232375389349,-0.4096895584518249,0.1183960191116013,-0.8667246727691393,0.359758932938986,0.06201458586190997,0.1908168675014771,0.20619473557896076,-0.03708012724260786,1.4713327879870355,-0.12283795469779783,-0.272012849672403,0.002062685968385497,-0.494684505418448,0.6833176121545079,0.062237174937652656,-0.1946652089795052,0.11660707572034452,-0.1981972607663746,-0.5366653862897596
2019-11-24,0.5813446995902191,0.26148978098364334,0.8563503217023335,-1.1355167461566922,0.9017135615707792,0.2578107383315599,-0.16726314519057192,0.7172544157027372,-0.9444705705062245,0.23094712440514734,0.8999424504936091,0.6214817764731092,1.1942846632300816,-1.3952396653049561,0.5159786829829532,0.6311488451621348,0.12642778436722563,0.9438672901244209,-1.2619426620373937,2.1310967882289985e-16,0.02050554270911161,-0.0016518650093239385,-0.8556040818185506,0.022123342740714327,-0.3525584693964743
2019-12-01,0.37742825380024736,0.061030246237619705,0.70167094623683,-1.1965917649312812,-0.2182097809106487,0.1409653882723062,-0.3846796389466809,0.6064388057850896,-0.9732562444183768,-0.26430232332292397,0.6701482149946684,0.43412328075085593,0.971123995532901,-0.9371264239286422,-0.1726855540272457,0.328892386508492,-0.2711527982836896,0.5822590619893444,-1.1199515109730465,-0.37404282098955377,-0.030557600261247316,-0.27066283722674844,1.9047520803370892,-0.33435782391591923,-0.35565828012885586
2019-12-08,0.056594026742473214,-0.2628322394813629,0.3486554375919053,-1.059309871841172,0.8139586927833862,-0.09575418388320577,-0.1667130133205699,0.23289694639602102,-0.35505830287820533,0.5882230782418832,0.5658289748841331,0.5259501176433818,0.8488107262547566,-0.48293527690763705,0.8829927853571634,0.2694794903491976,-0.16557975925569535,0.5452514972340959,-0.8704651661777586,0.3816410481321596,-0.23792210678170475,-0.3668821158417543,1.315744827814733,-0.4121367437014169,-0.27348528216177653
2019-12-15,0.35852001382183313,-0.010608624179565847,0.6678475954023672,-1.0645909804657292,0.2801356793918179,0.39246072554848493,-0.23898250734194096,1.1099918518902703,-1.0290883707894551,-0.23480211273955315,0.7050866413901625,0.24203099298154507,1.131261875625668,-1.5149964828870985,-0.10195959807172841,0.3657467416186082,-0.0866626495848633,0.5572535770398155,-0.7252430068316661,0.2476938710510627,0.828095059803192,0.15167266849095956,2.4289426719392564,0.0301095860763418,-0.10032975111077609
2019-12-22,0.6128301397175261,0.014563165780216238,1.097228007919187,-1.5256247997464352,0.017837586836482275,0.19072406515325918,-0.44357790105529793,1.061057252890175,-1.0409377683985117,-0.14145668276897602,1.0638517982233433,0.6277404001648819,1.2620672040620098,-1.1696087848968328,-0.5534288301960042,0.7223624235695697,-0.07702565474825102,1.0745154646671402,-1.0902856683200302,-0.3010467237798237,-0.34064889570434753,-0.2801646764908074,0.1103694037922526,-0.2840110336039658,-0.46961146537882575
2019-12-29,1.6555987324240442,1.8554660653395338,1.1094778345165583,1.6791224085291594,1.5555579419667789,1.856062360012635,1.8815825388123542,1.1563982178105527,1.7126116246209688,1.6864271441975776,2.0939886196814173,2.4590290825725685,1.4977784905738034,1.510381587010484,1.771557968370819,2.0193040065978303,1.6696949268134387,1.365394078011158,1.0325919120263936,1.524049226595911,0.125940176079898,-0.28767209500924096,0.5569093161989157,-0.3110328576081313,-0.04097193007868994
2020-01-05,2.0848176878935156,1.6126608185342455,2.423850887260167,-0.9953556852629825,0.16956830895927,2.222127934822119,2.5035574811541683,2.538328215042882,1.8188082374314751,2.045516097551355,2.1827489328926553,2.155920316230888,2.307351917115237,-0.19718798825711614,0.4429658023990619,2.2183314466268054,2.75086019724358,2.2942242898983376,2.395541313906305,2.304988472294575,2.105429599388939,1.9588796845229972,0.30954181572062633,1.9788747861261144,2.827066404403336
2020-01-12,3.0784786321484865,3.1213775836963142,2.8151371400345737,2.9218879330981533,2.751954535299875,3.0556951605370055,2.9002139434258214,2.9005576272807136,2.6537920786908455,2.6724581891221457,3.042877594618484,3.125307143139872,2.7538680029657923,3.0797662055712984,2.762299869691391,3.0544119327978008,2.9391147903469834,2.850732428645818,2.7943385052467558,2.629288023668851,1.3504438848181688,0.6687252644677666,2.3255403251097304,0.03356268969313336,-0.2755723057700636
2020-01-19,2.4324807809251388,2.238731676943541,2.7594842483096063,-0.01068940623776716,-1.1402068473712137,2.2181600359754987,2.0041058698727494,2.72477550231506,0.01306943496506104,-1.1872148629185595,2.3111198819600722,2.0297961297261757,2.6493027546317323,-0.14511987356095069,-1.04703110900182,2.1810815002325294,1.981704006639896,2.6026990261043923,0.1752676281811281,-1.168657405417988,-0.7490278083532288,-0.9474177025361256,-0.2560211160895053,-0.9405395618241499,-0.609111502852175
2020-01-26,1.297671762516342,1.0577762824596078,1.4280243261877172,-0.4606474936751346,-0.29610345688123085,1.317259333209504,1.1619496980471329,1.5728376855965522,-0.17283500743030838,-0.6027840241693166,1.306389292123085,1.1811957386358434,1.5840141878612741,-0.34525192836284463,-0.3558267378584337,1.315500416899067,1.128144411727643,1.6047365364381678,-0.3913636876187751,-0.4240012029749243,-0.163937677026113,-0.6183796727779948,0.5211027925767283,-0.7984341986576791,-0.12085030822256056
2020-02-02,1.0200427980923266,0.8936186168450527,1.1522966754760944,-0.3117499537626358,-0.26897690496409404,1.0025038679424585,0.9423464205475428,1.2090630333607735,-0.07459073460920058,-0.17202153382030508,1.0465493310951581,1.0421564087813449,1.102059011954636,0.3935279575756515,0.35873149746203525,0.9988593607977635,0.9307763854495519,1.2126942873548086,-0.1414960609311778,0.20075181808005918,-0.6164891141721152,-0.7575786954772432,0.05572129640145143,-0.814871206246225,-0.368918236345743
2020-02-09,1.0226545267748652,1.2833339948914981,0.9531967784700555,1.4580095064097083,1.1065229824119271,1.0874022347874512,1.1842799042826229,1.0777207866770717,0.9212553959539292,1.02779116336997,1.0993435401706837,1.3529869783067405,1.0795265006863142,1.391281506100679,1.5459224736412105,1.1071867654435998,1.3489518795125581,0.9524931656297755,1.6474933008829147,1.6100937911036686,-0.9085278788362245,-0.9166821865268662,-1.0605433918064033,-0.6804526896172238,0.40971542661729493
2020-02-16,1.3576767668598522,1.1348320330124255,1.505822889240185,-0.42351671664192186,-0.963397941258095,1.254195541713268,0.9825888391418822,1.5369893540820692,-0.8054001290349855,-0.6237536761326593,1.306611765259684,1.1363911758754286,1.3404335116371702,0.22484504835121874,-0.3460271307714169,1.2552080535831396,1.06228532001094,1.5882296628157453,-0.559764652561617,-0.22605833596943029,0.40381079871308634,-0.164794208958858,0.9019122786520571,-0.42334537179325415,0.3909814106290907
2020-02-23,0.8286659759185127,0.7880994550647611,0.29715226283865986,1.4113829061669971,-1.921588647951896,0.851768667862876,1.048049301398733,0.27484193306002097,1.8355508446482685,-1.9447806018016236,0.7976692079417552,0.8973683581605586,0.42234725809230916,1.4514618744678423,-1.8847866697867433,0.7405519611690057,0.8544689715779639,0.3975684980695132,1.3112459428981764,-2.0113332049176407,0.7057124429636136,0.788102626709775,1.1602882814244744,0.5678252686232631,0.2868510192712429
2020-03-01,0.012799578365228386,-0.17556804972095452,0.24997192358510328,-0.9207028132728843,-0.15103240788246824,0.021420409366500002,-0.16434965910849925,0.25112822537787866,-0.7660168672079949,-0.41367610019144174,0.05621056526734253,-0.07381576024004248,0.2593406862748008,-0.6520141859155827,-0.5567155278989888,0.0003553177720316354,-0.06900283575223441,0.16799788992864312,-0.46467337385175095,-0.6540326578856095,-0.46218465930689157,-0.7501804741332435,0.851324792613871,-1.0414096372788961,-0.30276260082647855
2020-03-08,-1.7898027369551845,-1.0619149082130794,-2.5504291915058923,2.7440888686845146,-2.7090331747469674,-1.730119403951801,-0.7679119124577053,-2.540385953979997,2.709071454489545,-2.7152538547346183,-2.270553755614617,-1.236724281430041,-2.866527095161326,2.9732645667177446,-2.9523047224834267,-2.079455656012434,-1.3707750454487622,-2.685326375603818,2.69920572832029,-2.6187692782615577,2.2987512096249145,2.465123343204978,1.0325877218563961,2.464712526164177,2.3137373249740496
2020-03-15,-2.7072440520652874,-2.736101623844436,-2.5129632973230294,0.32128773156099955,0.07274160119696613,-2.6924922964740587,-2.801017090535769,-2.4166418383044075,-0.27744642688064325,0.20397536546695813,-2.6592358609702527,-2.828484942557469,-2.345996470641688,-0.29192126577918687,0.03060208109677364,-2.6711889286628323,-2.7715191225604916,-2.4694582490900574,-0.022455715481808445,-0.2085509161735936,1.2902596283537278,0.6878446360315281,2.585466170793534,-0.029440840551298676,-0.7992201302054324
2020-03-22,-2.025238087024482,-2.053623588179628,-1.8252626602934008,-0.11227565064561458,0.6864717480894813,-2.037875026077814,-2.0814292343310816,-1.8988011260574762,-0.09824401676308765,0.6674961326954624,-1.958004585811796,-2.0184387056720885,-1.8465252794898872,0.05380258311885927,0.7440778451536803,-1.9889975135923246,-2.0029432255882553,-1.9179295994023184,0.3933591969186836,0.6598626895976608,0.29038580590861485,0.5552021286228217,-0.813906079897536,0.83184759916725,-1.8281075291861246
2020-03-29,-1.4929393204370445,-1.5613057567439503,-1.3153914754872746,-0.5060505323415351,0.26260342456658065,-1.498680334254738,-1.4922781657926645,-1.337264028605158,-0.23675641050768603,-0.4299962278434454,-1.4424412093712118,-1.5682115724404153,-1.238178713891111,-0.7026517972504203,0.1245111596691825,-1.4866180528583264,-1.6310390207843075,-1.2898442969627448,-0.8700540447867285,-0.14953936497221776,-0.5651737837762522,-0.41455674971723216,-0.13517307272415505,-0.40269333585644923,-0.6560228256910046
2020-04-05,-1.0896341010549027,-1.021074108066029,-1.0467547821735723,0.29656665460468723,1.018598829018152,-1.0815279260177475,-1.1221136025989864,-1.1123308328582833,0.12622559811570414,0.8998007805820548,-1.0522993499649163,-1.0310746617044453,-1.000106675653081,0.03988095237665232,0.7675689867361701,-1.0331689433773255,-1.055718605848543,-1.0371508551106643,0.13076802804716453,0.8521146158377417,-0.3404079362248627,-0.5756098113590445,0.32105132311494367,-0.7271731018147907,-0.19055907802372524
2020-04-12,-0.7038307549147181,-0.7677629269206983,-0.5990431367172614,-0.41661373765237736,0.36576387977823704,-0.7529291942456998,-0.8693198329571483,-0.5966583268701393,-0.6920848643961272,0.16719501080580496,-0.6555178090858413,-0.745094086339757,-0.5269115075342494,-0.536498806215629,0.16376092344535656,-0.6827528364050606,-0.7846443417708013,-0.5429341693754505,-0.711350134993027,0.0819387874669778,-0.7261336463786707,-0.6118015836680658,-0.28085104084879975,-0.5846961214800439,-0.08225791097540604
2020-04-19,-0.5554442489919397,-0.6629149813625445,-0.40623671782988585,-0.7442919254367689,0.17238824525616908,-0.617562968263878,-0.7369433350146041,-0.4421306528714813,-0.7818605475261224,0.10780252145780839,-0.5114874979842126,-0.6298538934268878,-0.3589805056153037,-0.7116315428521758,0.1293678912680681,-0.5499981118706755,-0.6463634385895946,-0.40218696488943506,-0.742047025622186,0.007830083571744454,-0.6965834429236176,-0.48258283998107643,-0.8867148796514395,-0.26289649830177697,0.12372402857885555
2020-04-26,-0.33166030666103774,-0.4180636718718046,-0.21252774633610702,-0.6155120265366104,0.09667966698532315,-0.37761252728985845,-0.4740974606093792,-0.28969860412355336,-0.4928699936846611,-0.0841322524924387,-0.31756110814131566,-0.42675719997497646,-0.19018181865075628,-0.6262565482783451,-0.09409724968222984,-0.34380746811260504,-0.44292725454776205,-0.22173300190961986,-0.6899031805784648,-0.13794510891348608,-0.14484559926291043,-0.08109084645459148,-0.5200496241391428,0.06858752079239369,-0.621885202291965
2020-05-03,-0.391078944377473,-0.4802873804475159,-0.24126677986403822,-0.708139043216234,0.18122819175716584,-0.43946126032353616,-0.5037218232060378,-0.28535590870788613,-0.5797838143453151,0.2604890537142226,-0.3664576759361456,-0.43572393252055647,-0.3416892821539609,-0.2538405918711608,0.5538307865335934,-0.40684559641109375,-0.475899675059981,-0.30770385828771263,-0.5213356313363348,0.4918731168887364,1.1789783690690248,0.9926337369408825,0.8669157681197327,0.8226550071515224,-1.0816988304964117
2020-05-10,-0.41984617118434536,-0.38374573282066166,-0.5418206479495999,0.4734259542184372,-0.8765768493786031,-0.41981118298876086,-0.4082073720042451,-0.5089856827593678,0.22070477078012515,-0.14302108135473493,-0.42777577938132927,-0.3275961806170391,-0.5342930937468057,0.4746713698042203,-0.6424602077501893,-0.43330832717859347,-0.3955814862748253,-0.48017331175017974,0.27393849512231633,-0.41291985336348286,0.9835366394858248,1.0656384640687104,0.899957264114691,0.901849114463415,0.47200425393722334
