Date,HUSAStock_Open_average,HUSAStock_Open_max,HUSAStock_Open_min,HUSAStock_Open_volatility,HUSAStock_Open_change,HUSAStock_High_average,HUSAStock_High_max,HUSAStock_High_min,HUSAStock_High_volatility,HUSAStock_High_change,HUSAStock_Low_average,HUSAStock_Low_max,HUSAStock_Low_min,HUSAStock_Low_volatility,HUSAStock_Low_change,HUSAStock_Close_average,HUSAStock_Close_max,HUSAStock_Close_min,HUSAStock_Close_volatility,HUSAStock_Close_change,HUSAStock_Volume_average,HUSAStock_Volume_max,HUSAStock_Volume_min,HUSAStock_Volume_volatility,HUSAStock_Volume_change
2019-04-21,2.256978184880158,2.7165951125752494,1.88018424037699,3.038895459109403,3.043653640944748,2.480396774223581,2.751962455506622,1.865682775404919,2.9844586670450015,3.1406431435346662,2.1739123095372292,2.2895292109624434,1.790250307305708,2.552575408998404,2.7377659343458225,2.49572278165553,2.945204981064523,1.9559063439154571,3.222109113601539,2.4889558303599064,3.1620736136148078,3.273257308813719,2.1768118341710307,3.289928343945758,3.185038245323647
2019-04-28,1.241443545251522,1.2019130102354747,1.0341467581831396,1.1829358705640358,-1.8614635103778971,0.8746341365962995,0.800116149763835,1.201738227318763,0.4276361187291173,-1.4512392233500353,0.9515040267244009,0.8030040884987372,1.2090529015574913,-0.15723963493554113,-0.7420903831214658,0.6782909527378033,0.31896720858693617,1.0156348024347752,-0.3156235808067368,-0.5617757575520294,1.0523408114071902,0.2765484409013282,2.8393865902707,-0.0919990025039106,-1.121991583873105
2019-05-05,1.1328650091906587,0.9103161335644009,0.9954419206470961,0.717973652301135,0.19672881392148805,1.0348578761431133,0.7375628283120758,1.0977881055846357,0.3933955404998915,-1.1824135205352873,1.2394441257891806,1.4634273355959027,1.3159514466250224,1.3193074246408045,-0.1047792182753343,1.0976243165294888,0.6883395159917787,1.3090399447954266,0.004287714227036531,-1.7175893867807235,0.7537347895006616,0.2447800320908619,1.2481416608114222,0.08025004897489642,-0.9250811353778069
2019-05-12,0.4277704026853639,0.011216779625712771,0.5821158778299508,-0.4485000307654954,-0.49189529520043024,0.1833358459686976,-0.10204421887931568,0.17257224979333632,-0.26178341603583405,-0.5998550540664314,0.5066670797344034,0.3874753851455648,0.35161116348332017,0.33015764631191197,-1.0072474392729678,0.37302351947949136,0.14292637763443541,0.4440580011070239,-0.13465195300436367,-0.8185860595083756,-0.40176967237776945,-0.13061537034046264,-0.33360389807059004,-0.0897276608589717,-0.0716413436388452
2019-05-19,-0.005460156297561659,-0.22147242123073624,0.23022110537699778,-0.5235824378574805,0.0438146297978236,0.016521171578688286,0.09086664528662879,0.2024321212356607,0.011004565923980065,-0.9476818713271953,0.14046790748275031,-0.0536860607728611,0.3529220487752529,-0.6346080840289952,0.03857162194607132,0.0793513471730771,-0.06912205694476176,0.3207470793542673,-0.3214589142686034,-0.6236589164180816,-0.08914362006125089,0.091758677223253,-0.3620500183566471,0.14809079534652733,-1.5065047608740423
2019-05-26,-0.37577430928360517,-0.5917972033931982,0.10500347624608358,-0.9702522100587038,-0.217465574459328,-0.49126786394229566,-0.574607596081574,-0.2008739062789305,-0.7023008030839604,-0.17012846353724462,-0.04299222626955541,-0.15729838329116796,-0.07100936482299787,-0.24297219593930097,-0.9660550833911754,-0.3189316120360712,-0.3635748945819188,-0.21721400623778644,-0.3941166108611547,-0.8374836102148778,-0.5230734166742642,-0.46477212406252144,-0.6199520455250112,-0.4016119283379274,0.006877403624264098
2019-06-02,-0.7239661617023311,-0.7672749959529962,-0.6770625770284272,-0.6897700979970858,-0.43919440761639705,-0.7349210828349698,-0.45696505330687853,-0.8827167541405921,-0.18556307484843906,-0.10730434085782607,-0.6977011013017472,-0.7205376300683238,-0.4504386693645179,-0.9015680088277166,-0.14501248812485534,-0.7793323008483076,-0.712189351184279,-0.8478229084060065,-0.5207058968519044,-0.30599107943848447,-0.6559561365598755,-0.468905860319058,-0.9732787626807213,-0.35388264714292894,0.3581639604863014
2019-06-09,-0.774821294933356,-0.569600038213171,-0.6358449756499683,-0.44896452837888273,0.28975730093696905,-0.9317463919903995,-0.7353229478106318,-1.1034455871891695,-0.5070172969724596,0.5397224391444791,-1.0550540229948022,-1.0638539623421435,-0.8313018630544157,-1.0602722217595548,-0.17679212274576978,-1.103197374790222,-0.7428568070589046,-1.2611217148838159,-0.3838189111333067,0.6377319358249243,-0.8153195384153736,-0.5799005447696726,-0.951510693417648,-0.47207234761116457,0.37840660924558084
2019-06-16,-1.0718624212400822,-0.9154571375485842,-1.16283543075731,-0.7073619870827328,-0.13976391210610917,-1.0513654487227968,-1.0080532850870423,-1.1733815671011891,-0.8342860508191664,0.03886697692482292,-1.286110415968838,-1.0980806439454975,-1.8807648249298667,0.0839412382554589,-1.0626935363885444,-1.056104794960044,-0.835640321871065,-1.2980595058386695,-0.5018514830880278,-0.36552150680696943,-0.6393399797538236,-0.48922961231769,-0.6781048556960201,-0.41511546500870267,0.5735994095787529
2019-06-23,-1.6528694558285633,-1.0909194700299853,-2.1492742497165693,-0.3213739778313072,-0.4026559935645624,-1.4855140491161503,-1.1180589042219962,-2.0641381483953154,-0.4534567314275109,-0.23330351656541223,-1.9834142161564363,-1.5823963469188271,-2.2210191556467964,0.052775184684621994,-0.5829524115156308,-1.6577770304888588,-1.1300080866756164,-2.105395846672165,-0.33881685888825175,-0.5620358201811801,-0.7335873537136421,-0.5635329448100267,-0.6635374625304804,-0.49593579253055486,0.1955602433751819
2019-06-30,-1.6731619971769793,-1.349776370132931,-1.8342604713867379,-0.8059174486511139,0.07123123764759237,-1.286679267793277,-1.0689871239205841,-1.5805612911917897,-0.598068186596529,0.38298462001834604,-1.5002286205821598,-1.3609716979340858,-1.5252585916483865,-0.5366596711834467,0.4097544615093564,-1.3424238449316312,-0.995983139482591,-1.5299172459447699,-0.4441132312272953,0.5130673356591936,-0.5293785116789411,-0.5205065302224171,-0.2363826432833087,-0.5143878102958894,0.10094256273442312
2019-07-07,-0.9640665311093849,-0.8867744810708359,-0.8711745082084359,-0.7559266786680806,-0.22595175540525023,-0.4795233577117844,-0.04397371260319216,-0.7580325874177491,0.3913354496250572,0.98735873025777,-0.9577317028280603,-0.9302567702284793,-0.9527172878957602,-0.5428886411734001,0.46997127782612047,-0.6823662203244438,-0.5378508600910722,-0.7287466482752799,-0.31060260297937686,0.9030034353151031,0.16634298305625284,-0.011819696158695788,0.21468099461143358,-0.04350823895480022,0.2005857799579979
2019-07-14,-0.5365823277563327,-0.341596488606929,-0.414036957585,-0.2615740753602514,-0.48489982352553396,-0.41323591455444203,-0.47216677743191116,-0.2967550776805168,-0.5126985115209612,0.1266309349665145,-0.28471389226863714,-0.4425512872570797,0.049108513600284946,-1.0642560477399423,0.2676714575249324,-0.37642816621916364,-0.3741242065686435,-0.27787763644114066,-0.37503196975793923,0.6638676401158569,-0.4988622392372245,-0.4591757698197136,-0.5524019299345667,-0.4037705620290869,-0.3300182432987625
2019-07-21,-0.2038558562584032,-0.06987308083279681,-0.28805290181152976,0.13591928924697189,-0.3235767663127975,-0.3445004177809078,-0.45388253761356573,-0.08472367423826024,-0.7571370121460934,-0.09912547524982891,-0.03165701922144875,-0.20544307014646543,0.1710155981737278,-0.8612693237766104,0.5843789297683628,-0.16952142825292624,-0.44129156542028175,0.11524296703228966,-2.0662052448186228,0.1952493748178018,-0.7839986905524639,-0.8034347415793718,-0.7415135274801278,-0.6622329848618705,0.22792525031379143
2019-07-28,-0.5376098490929361,-0.3656182749518193,-0.6153341168795678,0.03576479509731795,-1.2602779155255748,-0.7660791901896903,-0.766354570503928,-0.8839154850632586,-0.35793191369631183,-0.6178749738348517,-0.6860492709807963,-0.20618941985897943,-1.0833430656025456,1.5201359611637764,-2.1419375465813615,-0.8368051802171895,-0.4767813656126306,-1.236685273986976,1.893296524833982,-1.4976432707711946,-0.4565224262606393,-0.4948553147654856,-0.420110012386934,-0.4740853581346886,0.07447361526514595
2019-08-04,-1.6160760798145466,-1.691517679713108,-1.4725512497717663,-1.157518798855669,0.93426079567096,-1.795442708455955,-1.8260438449621403,-1.634337726121163,-1.221028344798601,0.39296978050440795,-1.4359732389049933,-1.54731490040853,-1.3183801504520083,-0.21711146918233304,0.9162690067478558,-1.3726488495494455,-1.4138903495136423,-1.1049815050715062,-0.9479377275588834,0.893411890998955,-1.0629396935819,-1.0075772200782236,-1.2676238541085767,-0.871549426591175,0.38449105762930325
2019-08-11,-1.5012002632488968,-1.465526440169766,-1.6021595882701651,-0.3198402726618064,-0.7003312164624395,-1.5888178652796348,-1.4795913477205413,-1.5889672907486774,-0.7427993609389166,-0.4137315774066923,-1.4865655000788907,-1.5589836363766534,-1.2852872542311033,-0.06296201692744949,-0.39650223241156207,-1.5912132703165907,-1.4780005557236375,-1.495264785542374,0.1949341982602708,-0.9783643323226079,-1.0346727737973043,-0.8903828568366876,-0.9352148918429428,-0.8115787620321738,-0.12851694713541942
2019-08-18,-0.9541199301199585,-0.5240263898313691,-0.9637592073591345,0.6366352132734893,0.7515250609801732,-1.0783308861923724,-0.805453823402755,-1.0858564974751685,-0.05220669638490477,-0.5021962915924033,-1.1604266901285767,-1.1090250819924827,-1.1142462440008447,0.37962829559126476,-0.31429254453337174,-1.1020785403429294,-1.03580257347849,-1.259041001861291,0.808237764405945,-1.2020108433327035,0.23895098616028007,1.0377271362170386,-0.3883269576170544,1.4136689130144569,-2.2623455033444735
2019-08-25,-0.4307495699523263,0.4255986129097305,-0.42436002166392156,1.503994985051107,-1.6786146437520055,-0.7468203424107943,-0.053087515595850766,-0.6733691246875715,0.6411416680302806,-1.5296044396298598,-1.0972063663913583,-1.5143291895841708,-0.8042798741612137,-0.9044912262940077,0.49687283164228885,-1.3001417868658913,-1.658868516546062,-1.1795272456182473,-0.7789366203239518,0.24737577248653622,-0.632273782926271,-0.06810812167189968,-0.7332082116000028,0.17639985389381774,-1.3462284149436434
2019-09-01,-1.0203447141458313,-1.2059422812689065,-0.7792522069711569,-1.2960071089246912,0.49423274191768507,-1.2098044813759088,-1.259826856679676,-0.9453577262990679,-1.0399324227915092,0.09863188533707211,-0.9135376421954096,-1.249771736019323,-0.3988068780522273,-1.2659485851741183,0.30636242691805887,-1.083642324246846,-1.4077080145307184,-0.7361213192712928,-1.3485886355811463,0.05507520704523516,-1.1040363773920356,-1.1730389203504958,-0.7689365633082427,-1.1893064046783413,-0.0746546661100776
2019-09-08,-1.104865191338808,-1.1430263760265924,-1.2331398541831748,-0.5446942618961447,1.2313154017089227,-0.9871828994643705,-1.142248741541063,-0.6033627048338148,-1.2126461618596827,0.3176263383759069,-0.7722095078798407,-0.9729032583396315,-0.28773189914356306,-1.0490923681339475,0.4190029001289324,-0.7045695847714547,-0.8314796793343965,-0.43561114702893244,-0.7568370570917233,-0.2406130471018315,0.24572459832101062,0.7925255076350074,-0.40419874263928035,1.0768539611934207,0.8195839887814602
2019-09-15,-0.4804952132823795,0.3714520564060168,-0.7212729596429864,1.4363547822234086,0.15011808577756372,0.26210210337550593,0.7912794376810428,-0.7702267164058517,1.7182743985329896,-1.1346480034082196,-0.7458012851550764,-0.6300116669907526,-0.7563957150090552,0.22100391561201096,-0.8929700825070379,-0.488328950790811,1.0296900773042619,-0.8407632482010782,2.4156494371396424,-2.0034625673455,3.10970761569299,3.1397622645090633,2.903537473424438,3.139447011627331,3.022906881532903
2019-09-22,-1.3063345856659683,-1.0758278615598402,-1.1418846579716542,-0.5843331719097608,-0.30998395860965217,-1.4063269980069828,-1.0902461722900743,-1.267409525336642,-0.551184044301796,-0.3723747351345505,-1.7775750043949563,-1.6347070315955055,-1.94492925802657,0.8097854729107554,-1.1974008364088353,-1.6588194048340485,-1.663481938669635,-1.6422415417781702,-0.14454730094378188,-0.4502563639548879,0.1365209615884418,0.002555039952063473,-0.10028062369186089,0.02478617234977792,-0.31667459225149597
2019-09-29,-2.2719321450211893,-1.5716550720561455,-2.4079645506742176,1.021902286158494,-1.340473735827626,-1.9402778958765328,-1.3693522650303904,-2.1834306941403665,0.1994031191581366,-0.17257387194629012,-1.987748550538028,-2.0417790949295886,-1.763569340566882,-0.6397096191962726,0.4537375979686287,-1.9798701638977139,-1.8991431310844282,-1.9256748625922222,-0.08492219521081787,0.9912233519649399,-0.06045728643219265,-0.08307355604552419,-0.03582323872915321,-0.09268871989101808,0.45808987079826713
2019-10-06,-1.802304578219337,-1.6107454497616387,-1.8592251364671462,0.0766922177290629,-0.7161204094669424,-1.8202035922408923,-1.5436289175778712,-1.8130701778063312,0.05274743863865789,-0.7250901956982232,-1.6803197982980012,-1.5540145707255695,-1.6714914321047545,0.3842697824394384,-0.4543040704622076,-1.7939281365372284,-1.7270675135136977,-1.7385547665759944,-0.09690026876105454,-0.2427516683928625,-0.24092320655007582,-0.309964828438744,-0.27523228359191365,-0.31573095685683616,-0.13198120672581504
2019-10-13,-1.8822675995133222,-2.015988754456219,-1.8607250791072933,-1.1679682840347592,0.45826996760861727,-1.848684357748112,-1.8230958822804777,-1.7898277345925968,-0.6410807153069019,0.2343667302932423,-1.687638217262966,-1.670676600253258,-1.5038376095603594,-0.7074169738643808,0.4332240243099132,-1.7229543900988709,-1.7050677187432992,-1.6161671981030388,-0.43873888810057887,0.09442162744307026,-0.2879719931813569,-0.2974806858810494,-0.3501810398916777,-0.28535598130346057,-0.6340821291617224
2019-10-20,-1.6712732465765703,-1.7483473048887113,-1.6539414167876123,-0.9306500591525303,0.44655738729454614,-1.5402489452768038,-1.4055238998833917,-1.5885286125476743,-0.21880996687808907,1.8290686435239172,-1.5579548150475133,-1.582957263036095,-1.4001263345909358,-1.065643123272478,0.6995011811245032,-1.4923458295885048,-1.4713237505068621,-1.4723439398971454,-0.6436192182056898,1.1464154308585626,-0.31134226658003483,-0.4380820850259872,-0.007856017474307631,-0.5244603863915104,0.1346822170223095
2019-10-27,-1.1171319079643447,-1.2470192177700516,-1.0987064650432845,-0.8761321676044288,0.7470522548785705,-1.1709725822738282,-1.3235006956281932,-1.056122351463664,-0.9685388404750257,0.7792124980423144,-1.1134107697469244,-1.1371597452848357,-0.9722103311512,-0.7533229768322042,1.1315825391578749,-1.191900307949249,-1.1565898157929415,-1.0731557155303115,-0.587581039983451,0.9595851886400188,-0.17887874113947966,-0.30380569908625127,-0.2241589875483287,-0.3186985303812875,-0.0043015181817606515
2019-11-03,-1.0655829610712197,-1.1653092763913913,-1.1205157127043464,-0.7351812168832913,-0.0071295320352520244,-1.1537885491532451,-1.135116058359503,-1.2689524689967122,-0.31808762361060106,-0.24577414542508186,-1.0426798140998208,-0.8116559652942119,-1.1554311727409103,0.9777108337093551,-1.2718633189095438,-1.0217055389801906,-0.8585103941507063,-1.0628083989459534,0.06032143182074032,-0.32227025825692207,0.0019662741897265848,-0.16360954505962433,0.28288999980215324,-0.2546829164463068,0.13064917354570624
2019-11-10,-1.228376326850003,-1.186635814477172,-1.104206054874112,-0.9054980063139577,0.1323970433122095,-1.2161162708023259,-1.1995448901464552,-1.1938214949580492,-0.6408449365360015,0.24843330947489545,-1.1238946475495504,-1.2728917792282672,-1.0293060402816885,-0.8961819137651984,0.2524187281165082,-1.1723680877290432,-1.17728902861473,-1.104977659805086,-0.6697286121616404,0.09680449691534235,-0.41204286856070466,-0.3130086424279816,-0.5332859179104169,-0.2642707821373773,0.19876501748030392
2019-11-17,-1.685899381280094,-1.3584557842388714,-2.0624944513718213,1.4780563544401037,-1.6726136228612127,-1.5908935793811054,-1.3924187226819928,-1.8704905609363562,0.3643649726748949,-0.9055811629409052,-2.0110193762200548,-1.7757828670553268,-2.2792644589957405,2.340613038823049,-1.814412593716948,-1.926846076880099,-1.664756768733464,-2.133487812501578,0.8776931544610947,-0.5131612730387599,0.09958078535301788,0.14153907150361064,0.22427514171642823,0.12325693205552189,-0.033363164438186786
2019-11-24,-1.7628850098826694,-1.644848134144674,-1.62690256305625,-0.13234457623532536,0.13868267691943612,-1.739384752654658,-1.6131383771571075,-1.6791921814652937,-0.36939584453024005,0.037728518324551596,-1.7526712600097587,-1.9240219211045464,-1.4690663718196837,-1.0476996187914143,0.8785534242956571,-1.7388712093886358,-1.6899983436326318,-1.5480187840712487,-0.8942770657732938,0.2235526012138366,-0.38204232614655725,-0.4287601926931301,-0.27744038748003985,-0.45699364348692395,-0.6108543304874942
2019-12-01,-1.4354055477797847,-1.3783425547171102,-1.350911005646541,-0.3484338434988503,1.7975318009071506,-1.339841877676211,-1.159430254240608,-1.406369688424534,0.12852793137345553,1.6417365774330457,-1.4856211958954437,-1.5928954737091137,-1.2783422487112386,-1.0191828792380833,0.7708103847060623,-1.4651575731194868,-1.3665503491343143,-1.3662020687677923,-0.6659644842640279,0.40432071692617266,-0.0770587000125266,0.18127429238887738,-0.5099069322920924,0.32268490548832046,0.3837323339645514
2019-12-08,-1.3790708062187613,-1.2802871932666944,-1.2148991324282825,-0.5701608313901785,-0.047885272772724974,-1.3670974688785074,-1.2793821620926757,-1.37734442131762,-0.5279377141384591,-0.16428451688106316,-1.5082015849424606,-1.513270325833692,-1.5434443140683378,-0.18520897314709212,-0.16462247967833615,-1.4485011909454564,-1.3117674260863945,-1.4064330642635268,-0.6294752555398884,0.4176769049191814,0.09012423837001088,-0.23947086002686427,1.162538266450658,-0.5350553243980926,-0.6794888872419602
2019-12-15,-1.3879693014868724,-1.4506421238318745,-1.2914147646414147,-0.5738575811326685,0.05881934123632127,-1.50660001192562,-1.5450393410379362,-1.3976585314441925,-0.8828518332602515,-0.08405621055286831,-1.569559090013277,-1.484903901710625,-1.4790946847640405,-0.19752991964903374,0.8828318640504562,-1.624509999156469,-1.4955191925089577,-1.6143367768601156,0.2733418106129868,0.7258988288994563,0.09587222894638618,-0.35370507186529804,1.0372280913452565,-0.7547294495015923,-0.8013299209581329
2019-12-22,-1.3779860773239858,-1.447655573348588,-1.4193193666709076,-0.291689124517208,0.9749682177199566,-1.32715838411017,-1.3559529265266637,-1.2370820330462253,-0.8727165032784843,1.1030198520225805,-1.3490728125343978,-1.353216942373832,-1.1918065920422718,-0.5286979123198472,0.5533700183639726,-1.321079556512847,-1.386695600164763,-1.3291049086698712,-0.5326858328017261,1.1623407566113262,-0.10546136211736204,0.11412421216547154,-0.4289539430129908,0.2873565450559719,1.213276849883666
2019-12-29,-0.3496102902577301,1.4826664448639513,-1.3001116680605973,3.135440634006103,2.8979498504167394,0.15215408524232013,2.296203637876767,-1.1064308980106243,3.271212694232272,3.1362594353730486,-0.7749105351889601,0.06123474924635234,-1.107675608473293,2.395240859343752,2.577250018533586,-0.3006268666453742,1.049000321571902,-0.877376950547496,3.1321549876194874,3.0492441075067904,3.322377441862277,3.3261743721094157,2.786640028390749,3.3259569664561908,3.3264302467585734
2020-01-05,2.3994259459236726,2.8246781056705665,1.3127491471164143,2.5399776295356635,-1.3821266828808159,2.612238088851254,2.8555908006100665,1.2359095866047878,2.7024643551199423,-1.4479145207884612,1.4364835292726552,1.9493147010969933,0.9024225004680538,2.0382719342741438,-1.5259755085222049,2.0848058912958582,2.5431491458745468,1.3537745447797491,2.5468221171186256,-2.0350143072393343,3.2068474009552563,2.907296063119389,3.3100732231267207,2.8075644550411316,-2.4305252172047256
2020-01-12,0.30783478006993886,-0.05404297767176057,0.6918975887834462,-0.5634269307748565,-0.14088187437524866,0.33998631413267927,0.10156825738793551,0.5767474232049599,-0.13853165553778823,-0.6934416603333521,0.5014847849708368,0.4245984081673016,0.6225649429093651,-0.2230422178384112,-0.45617646671944784,0.47804738307121036,0.3403778739962026,0.5198768168938296,-0.0039014579217750488,-0.5326031382684576,0.375031690987116,0.18419310580580797,1.3687153192914672,-0.007345738234624477,-0.28334416058971174
2020-01-19,0.3506626097810087,0.31291264002902086,0.5318765867961034,0.014844989737770377,0.3848641665825957,0.20838371799737268,0.07203310525009973,0.42547182319383925,-0.09856276791883506,0.2319231982432449,0.322114062244463,0.12700922794145256,0.358522774891505,-0.31812373918593706,0.5588571170315211,0.2801495050147201,0.1965565592919033,0.3904013507808742,-0.08224225607418345,0.16556909237706108,0.2114800028271025,0.11698276431226716,0.954589811584734,-0.02483159784378602,-0.1446029266096559
2020-01-26,-0.5885140303772673,-0.5536640053041285,-0.5165817356283706,-0.36235604130322296,-0.46965767249574775,-0.6315367305989917,-0.5803981363871265,-0.7518906727601575,-0.3908049885237591,-0.3673302252524156,-0.6954088726824313,-0.689333687743432,-0.8307942519802118,-0.04169399032163094,-0.6265989391478789,-0.6235115497184124,-0.5569130089345573,-0.6994311674899945,-0.22291491822024292,-0.41602118090207557,-0.2042158154072933,-0.319312568378312,0.05110262975634299,-0.36852514605891107,-0.15646229047478394
2020-02-02,-0.7723509346061931,-0.7049156095821854,-0.7470790583319261,-0.44950394864563065,0.49018451280586844,-0.6583620559471687,-0.6093402247835444,-0.7809396184058223,-0.44324849666114147,0.30256706421710705,-0.7898435597458973,-0.733889884669214,-0.8217834721705205,-0.15200573658883862,0.6346573553089723,-0.6768975214984719,-0.48534533547227293,-0.9003594304481057,0.04690492854097083,0.49301554265319075,-0.31085844539938934,-0.4243893101935585,-0.06325843609534354,-0.4671557064160497,-0.006563990183880186
2020-02-09,-0.7485076634897192,-0.7582461769484713,-0.6221041117260624,-0.6514412132860001,-0.11740451804124284,-0.7784244294829988,-0.6767619903123993,-0.8597575251979874,-0.5327378058504195,-0.12617172091164644,-0.804181372300675,-0.8217684726806929,-0.7535565990856838,-0.5062795161815814,-0.098732983405355,-0.767616028397312,-0.7626712560843804,-0.7527515037958492,-0.6081770960174729,-0.11097480505291993,-0.417213877238405,-0.47798130455625726,-0.3522668539706736,-0.4806203506161558,0.05077867024345676
2020-02-16,-0.41768207525970447,-0.3277298573115075,-0.8206151433623198,0.05261268861124305,1.103843147218705,-0.2931871481274892,-0.19566804372476285,-0.8161857103198205,0.05464071993606507,0.6294295795524006,-0.5125923114665653,-0.25452685827572824,-0.735595642005287,0.4780449015272899,1.3653732972259212,-0.2612861909477498,-0.13149650427135126,-0.8334366079181663,0.5113499554504682,1.0402994037787654,0.019162120871344845,-0.15872569835430006,0.3899060460893242,-0.23906430324203606,0.14766707564315362
2020-02-23,-0.5456980762249873,-0.40017515094860817,-0.8814251931392215,0.009837645381650655,-0.7769504851669814,-0.5636193125424624,-0.4878902247391662,-0.6672580415746358,-0.3592765809022049,-0.5542684973511427,-0.5761134966408707,-0.4360467360365373,-0.6431944826690805,0.046470547101263096,-0.3492813853505427,-0.4386336179332062,-0.3665492092262052,-0.4856141518145561,-0.17054024108964774,-0.7196198955328932,-0.40362464380299756,-0.45475545413249724,-0.37382742459017015,-0.4495676249012744,-0.0018132046456602884
2020-03-01,-0.3670436061207397,-0.5108295527510012,-0.10103532871141904,-0.6305301021064639,0.17987131109064647,-0.2478663980482865,-0.30893799146937456,-0.022517431004720534,-0.3767099609211776,-0.5069490315234055,-0.39341495510134666,-0.38893395615587023,-0.3996624718324011,-0.20372147963227558,-0.0844604560846134,-0.4060206486290278,-0.3747662469627495,-0.5236136749521515,-0.1459992457232026,-0.8311623101180619,-0.29836062560891013,-0.24405438279503083,-0.29133840035357644,-0.2274562786263358,-0.34703852210379915
2020-03-08,-1.9259914508372615,-1.2583455719168872,-2.477757320980922,0.4862355328990784,-0.0023987329132699486,-1.5770516602178257,-0.8852807664736664,-2.422462748622608,0.1845243925652988,-0.1889677538539791,-2.248288160401689,-1.68557623512614,-2.5639965985617574,1.6645671085778528,-0.4961425174218365,-1.9366906623608857,-1.4432139411991887,-2.3118985578838043,0.35171641607253723,-0.5917607646881716,0.06608970886790927,-0.06094958029879222,0.37111329563325535,-0.12347268412652833,0.22646709454209846
2020-03-15,-1.8910249030627055,-1.5369726182227679,-2.0870530721928118,0.01111818262715408,0.2211583747983,-1.802853627009958,-1.3183837765394828,-2.1379769129174817,-0.30269140127685423,-0.3648692676430238,-2.2327873603802466,-2.1930552142375155,-2.200307899592108,-0.012940979713324958,-0.15180146807867498,-2.064209674708513,-1.830565498063675,-2.1627832467014203,-0.3187362257853027,-0.41600660656177957,-0.2997426070139398,-0.2338566048151958,-0.35786217999850356,-0.20579584899557138,-0.43800797426471805
2020-03-22,-1.667628359498196,-1.5532650786942932,-1.5025485809258872,-0.811651139298031,-0.37080661957968314,-1.5647199607808144,-0.8975595469593644,-1.7398466729486377,0.18839362025746545,1.1705255546001712,-1.7793151599494335,-1.867123776804385,-1.6288963082001124,-1.0588432852478216,0.16711572129397412,-1.7391787394118674,-1.6401151428598881,-1.6989619769421063,-0.7522052462651108,0.6696799736561546,-0.380749973621527,-0.1762352794974429,-0.811204437411028,-0.075720749630015,0.6377942024049019
2020-03-29,-0.9582654508892064,-0.7772926545429963,-1.020214297625989,0.05092137391539841,0.5179015396380109,-0.7785393791560566,-0.7458272257566234,-0.9589936287824988,-0.21647666198387538,0.04620152339694884,-1.0402663957522582,-1.043592258232072,-1.1118012135494995,0.1368374779173958,0.14773102830383708,-1.0089742763055005,-0.9683074939028896,-1.119700100111293,-0.10017634557322821,0.0464503155881907,0.02911498779692051,0.06986433652611176,0.39029511586927,0.017926580484383458,-0.3018236390950754
2020-04-05,-0.9663392757600553,-1.1780846794312547,-0.6945684940207671,-1.286269640597413,-0.0695855908745999,-1.1381359849056567,-1.4033676630156366,-0.9058185626807923,-0.9979811641396985,0.6069402002665497,-1.0140206695758494,-1.1150729987692365,-0.8810241717491963,-0.7968778189983876,0.962106964585498,-1.065295156043701,-1.2536038745569429,-0.917396250974031,-1.7624324063589971,0.500965409206186,-0.9192560159128365,-0.9594694737463733,-0.6783749064675082,-0.9417353684165836,0.6956295181974511
2020-04-12,-0.9823271227392755,-0.8837646798731008,-0.8369051673396397,-0.08938953884897555,-1.3582830996878512,-0.9134872491845151,-0.14913351320438384,-1.0424842912627277,1.9781320186227629,1.7102884183073872,-1.0104245424909726,-1.0897583414269854,-0.8749555712044838,-0.7790364420258571,-0.7656022299139416,-0.9690366271697837,-0.7713676609784041,-1.013279686978164,1.0337215728705407,1.1742611309686515,1.807332642340464,2.2090356014671757,1.5544465932016889,2.2238275329657666,2.4509285204504216
2020-04-19,0.16507527649336115,1.7090699212865237,-0.3696597991160963,2.902786262919932,2.976972561739894,0.931013211898072,3.014139527265163,-0.5608416275482307,3.1999196681791595,3.129940733293484,-0.013022992030893141,1.222837540093745,-0.49033268747111547,2.9785946962910033,3.1075201359472113,0.026671803953288706,1.1754491284275672,-0.5370535369883535,3.0086611757035513,2.8322411804581367,3.1832812226055576,3.2814341226845585,0.7648728523071362,3.2941711358937553,3.257852016335059
2020-04-26,1.1201988208020155,0.7660476559543771,1.0507903121383728,-0.2687570083039203,-0.15479782850079143,1.0168740869160928,0.08195289303953439,1.341890839413539,-0.6506177921422154,-0.3859007302955976,0.9471227841440576,0.775400953446122,1.000755679914143,-0.29738002232456073,-0.629204676595681,1.0284376643545718,0.7919159401404154,1.2006082609445599,-0.5892845475726886,-0.29319800669307083,1.2259887238953942,0.1632619571180919,3.0691294978182717,-0.1290527428560284,-0.536894227755821
2020-05-03,0.6888750711994776,0.3451580362208083,0.8047401023988898,-0.5328921201272473,-0.26868408192682597,0.5067185526145334,-0.10730405187166037,0.7292803154656998,-0.4915412067781584,-0.3313397891321577,0.7641417828154313,0.43237663985560987,0.9194441757404668,-0.749520339097448,-0.19760460511602448,0.6791744424389597,0.5095989900901957,0.8793766371328995,-0.5562670133345596,-0.16651590151292092,-0.3153036248809933,-0.28741021584208043,-0.4763020933846398,-0.24485434249677487,-0.2974270858454687
