Date,COStock_Open_average,COStock_Open_max,COStock_Open_min,COStock_Open_volatility,COStock_Open_change,COStock_High_average,COStock_High_max,COStock_High_min,COStock_High_volatility,COStock_High_change,COStock_Low_average,COStock_Low_max,COStock_Low_min,COStock_Low_volatility,COStock_Low_change,COStock_Close_average,COStock_Close_max,COStock_Close_min,COStock_Close_volatility,COStock_Close_change,COStock_Volume_average,COStock_Volume_max,COStock_Volume_min,COStock_Volume_volatility,COStock_Volume_change
2019-04-28,-0.8055905631484599,-0.9679207699312281,-0.5880036928822263,-0.9500409319387877,0.11290399069147905,-0.8297092543591095,-0.8590773055667161,-0.6892625398847649,-0.5316590336021344,0.2697304043261809,-0.5840543368914245,-0.8386504212232984,-0.32829564784282367,-1.1994764024852187,-0.1435138407967309,-0.7625587107765066,-0.9503583163005254,-0.5297109151144872,-1.168058589759638,0.08124040076249302,-0.815809238895007,-0.5248393775047049,-0.9543087561644127,-0.3930039612453107,0.9675664030709995
2019-05-05,-1.2657937370794037,-1.2497871457572634,-0.9574634590651443,-1.014153842330418,0.042754007708031526,-1.2570734005032491,-1.2467481454611116,-1.230579925341552,-0.645864816476338,-0.22682792299896432,-1.1205486530336637,-1.2236964172952882,-0.9427951175963901,-0.9822460712846753,-0.5057385908320913,-1.2495765913333883,-1.2657320060003825,-1.2192343994026638,-0.4862247308847741,-0.6346608593272901,-0.8232234141717593,-0.8375757009885841,-0.7875681538287174,-0.8108154081711052,0.5573327426058546
2019-05-12,-1.9167463841521957,-1.579920402482094,-2.288639110289103,0.11714565016575647,-0.12433427654193979,-1.6436552625271523,-1.2868666617805096,-1.9323037233021358,0.5848691636334654,0.5298793630924169,-1.8619850117151333,-1.583834499263674,-2.227122601012742,0.11276270061440312,0.6616464507299341,-1.8058350185700855,-1.5648141743611181,-2.1643997502130983,1.0538160424268939,1.1179220044936529,-0.5606858548777054,-0.4409204641298072,-0.18999011510515726,-0.48038858658326944,0.46634925002704986
2019-05-19,-1.496825669884206,-1.2127308479210792,-1.6614728250850295,0.13690532121789972,-0.19468457188208377,-1.3833608163485678,-1.2965846880914558,-1.3558379164929057,-0.3378340422580684,-0.4548554374966373,-1.4600144084763635,-1.1804785411040057,-1.6881118762879899,0.38833003018777335,-0.5943465268950662,-1.3928756266596052,-1.216516341014988,-1.5987892620103965,0.873940838536504,-0.6354711269616532,0.8874702910358118,2.1160502264029635,-0.13020846880502776,2.3450667423266887,-0.027502225016116242
2019-05-26,-1.4179121559352654,-1.439623631775349,-1.4372673960573723,-0.561720203916917,0.028946439804488442,-1.4480064904477978,-1.4655426952732942,-1.2566552631660608,-0.8125952238310218,0.04396238250037043,-1.2913450474226091,-1.2896847893602181,-1.4337316474533832,-0.15879470976675303,-0.48452523069024384,-1.3861534083560296,-1.5469738349825395,-1.0674394579943403,-1.3059787762495612,0.18340529272891437,-0.7877357787238111,-0.12793141187637352,-1.3994742313584156,0.07673275049509898,0.41592981442105637
2019-06-02,-0.5008296995764062,-0.20356911838085812,-0.8112294017606566,1.6412182862779212,1.6012550782410941,-0.45151107933214546,-0.1764039182286372,-1.0842843870387304,2.2323748501062144,1.9509437429243581,-0.669105829939938,-0.44031903015171614,-1.0826890827114424,1.5441632560080985,1.4503820150856583,-0.49581814140003366,-0.26079430835074585,-1.1295753450909534,2.2875576787443817,2.1480094839771624,2.2947010041261615,1.43944496887741,-0.1551664069393214,1.4639431354821177,0.08476649908944918
2019-06-09,-0.5316115853011202,-0.20122918340104928,-0.8046015785975279,1.5728450387897446,-1.5808874787958853,-0.7161042587779345,-0.5005497508462208,-0.8414212820999343,0.9076413519737971,-1.1211302316248444,-0.996219471265255,-0.9376977283413541,-1.2099825881393382,0.6365811669344561,-1.4750435819595835,-0.8197787534880374,-0.5002638778398942,-0.905701298720541,1.1763043337169565,-1.6090399014992995,2.712154280319683,1.36939015138495,2.1486911023682316,1.222679861539199,0.4312874715728429
2019-06-16,-2.029235273602082,-1.4076387856192247,-2.3548577984721306,2.6299264406688683,-2.372365766081186,-1.9742082002467949,-1.404006861581822,-2.242806835415257,2.503063717419502,-2.2279906677432426,-2.4779158224435687,-2.3236568287103143,-2.7452475333870847,2.5541254562382565,-0.5036574078704535,-2.283711049420835,-1.9747688635100362,-2.31862045423209,2.056461074841562,-1.369553314028851,2.4615766316284904,1.754892592665129,2.8845869017643953,1.4559414181432089,-3.1364411912631156
2019-06-23,-1.8445705686483815,-2.092001918952211,-1.7173805788482186,-0.5401137542720089,0.9110318500151385,-1.9198166296363,-2.2008009186997852,-1.8048783294468045,-0.5159786829829548,0.9928057598870988,-1.5575428918894347,-1.669341785568027,-1.3673770911372187,-0.28322067636632225,1.0623948198453548,-1.6707721967332232,-1.913900618308186,-1.5605033434788997,-0.2524190756506756,1.0779875763117464,-0.14356004838355632,-0.2887851213281987,0.04376955911812641,-0.3235255858915045,1.2697889556745996
2019-06-30,-1.4302601115526508,-1.673262097079955,-1.2958897132969052,-0.6348262107737406,0.3220030844849193,-1.5066503189283582,-1.6263685238322918,-1.2801303235453458,-0.8164965809277243,0.01573586797578962,-1.2200908684724097,-1.4508798362984172,-0.88114623355768,-1.1315388965556177,0.10528746528633405,-1.4410878029718037,-1.6197732498982436,-1.1645037898142545,-0.9359970805233538,0.33249819555223864,-0.6263688229305413,-0.6148699914976757,-0.7274224109348301,-0.5569496351767385,1.0285751758452828
2019-07-07,-1.4228930414040604,-1.6110988521514917,-1.2097048443633571,-0.7625663065038126,0.8340550700116799,-1.3657637212508218,-1.5409851980464324,-1.1536006044297804,-0.8398884215600819,0.13886872472306067,-1.1743727527758894,-1.2545800984017241,-0.9211241872126015,-0.3924497542244763,0.5696736936788466,-1.2897496508695199,-1.383015110346552,-1.1879296898863707,-0.21320071635561033,0.03253697467612924,0.9068333792364734,1.285248468776488,0.222253033287566,1.3627844678261534,1.5684749398838085
2019-07-14,-1.0890324466750025,-1.2348651165672881,-0.8758569685440963,-0.7364370532557757,-0.03204220007135725,-1.1790957632892471,-1.360784535862819,-0.9657535189899468,-1.005409606363418,0.17195025053904164,-0.8610561651054855,-1.028074790951376,-0.6715099153978009,-0.6015782640721625,-0.5747184672010482,-1.0982612185642444,-1.181596610658275,-1.0006768760561304,-0.27549475630834336,-0.5787084830366573,0.29103106772810444,0.2996229378068438,-0.9204049620553145,0.47698786553775363,-0.23830086537598003
2019-07-21,-1.1858547959933643,-1.1526684725160852,-1.283629095738729,0.2643222120505391,-0.15286070774581317,-1.1961885426056122,-1.1497446932435962,-1.4483571783392997,0.5327733903482637,-1.011976285812923,-1.133912976569606,-1.0349746217631313,-1.0243270552514103,0.3581981231787857,-0.8522893705758312,-1.1859124547735944,-1.1465497921936778,-1.251133186201953,0.38855828373362933,-1.133337127621229,-0.46123779853545466,-0.7361091096275757,0.16838847243351146,-0.8268896340762236,-0.8110542463833176
2019-07-28,-1.0818443673876708,-1.0836363231291697,-1.115709015419216,-0.038214312583735234,0.8745438454679689,-1.0986822730483081,-1.115508415472698,-1.0381922362814344,-0.33364872117314903,0.6185277655085536,-0.7936535997729554,-0.8114386902504888,-0.7638020327636388,0.11566873536493714,0.7890305584934265,-0.9470987424370576,-1.023994906385583,-0.7600566882870547,-0.7076585574937765,0.19082787816950994,-0.8877000510069957,-0.7643617037196025,-1.1945084032720656,-0.6275419328738624,-0.4149520294541883
2019-08-04,-1.2561984059552058,-1.2803925810839518,-1.0688507508307366,-0.8181835431447274,-0.1758837160785521,-1.225988507087413,-1.2743121414043685,-1.0686201646056832,-0.7923964126110465,0.15446551192001065,-1.0726338424906816,-1.140091260575083,-0.7855406915190462,-0.7565617763505822,0.0041600694726312126,-1.1978268791968523,-1.3496485438720267,-1.042435497517064,-1.0497626828113493,0.18318582636182876,0.316643508694797,0.6201355666615396,0.9060350369160148,0.5120067780408364,-0.34069697219212625
2019-08-11,-0.9171223762125393,-0.9272266165473422,-0.8281489598465357,-0.5120557020920293,-0.18873902312989851,-0.9179695936109212,-0.8383556509683204,-0.8740841123860784,-0.172437107832955,-0.11801420591883102,-0.8083468697765158,-0.8563068828673973,-0.6450433148543239,-0.44244999974770005,-0.8796981456423613,-0.9334176502205291,-0.8891339122167558,-0.8280098552126157,-0.3775510390193831,-0.0789952505533377,-0.3673787643992935,-0.2050911722021933,-0.7310080889523235,-0.07581411008947436,0.20413060511254236
2019-08-18,-0.8770188120893531,-0.8523379375293594,-0.7286066179952132,-0.5473327059558047,0.6258422658921254,-0.9008480407314685,-0.9262304224146014,-0.8686649650575239,-0.4414431907393648,0.6486312762393687,-0.7635520527304408,-0.9122189367721888,-0.48663427986907454,-0.8836758151008687,0.2796541883608752,-0.8378932186859952,-0.7412182393350915,-0.7518449291502901,-0.16249929226732818,0.1866405131534186,-1.130744125462708,-1.3805399529044577,-0.6342180325520299,-1.440795585321072,-0.0002826809793786875
2019-08-25,-2.0471214594257208,-1.0170875778134971,-2.4735234247237528,2.529070621688419,-2.3406168128316125,-1.8707304970146086,-1.112079114887258,-2.37232364788406,2.184612091257742,-0.4996717586861534,-2.3803131429701985,-2.0641547572004333,-2.3558767351910066,1.3132177630540915,-2.0279487662456726,-2.1819178805747086,-1.7627919401419796,-2.517634563409376,1.892034664829084,0.6140573145777025,2.1845799940594905,1.4776710660152677,3.170539744753733,-0.4060918327623583,0.9266709237347348
2019-09-01,-2.0010232460948627,-1.791210074455673,-1.8572919618667856,0.6543116798268911,-0.8642432722380111,-2.1750607067283774,-1.8853856514691403,-1.989683183933206,0.7175555893089103,-1.2819908117869725,-2.009734023271608,-2.3403783848258883,-1.7839502094594222,-1.0641640231765106,0.13843511443722087,-2.146263056491085,-2.308512154636283,-1.9034210337080981,-0.9893523094873078,-1.0257717973407414e-15,1.0848554274201678,0.6452787115248177,1.2591536839057786,-0.14783610456230667,0.9763128473909828
2019-09-08,-2.024128580631023,-2.4328367539837794,-2.0108087428731642,0.2423242171382946,0.9106221755731806,-1.7042008187484485,-1.4629153146075267,-1.8097949139085248,1.3366929237935783,1.3739228916868842,-1.7784789249487185,-1.713093912606891,-1.8134098822982747,0.8107679446989742,1.3036459374232736,-1.8387867460019351,-1.8905362660802392,-1.9398190256432637,0.5795589067065248,1.2590590745555468,2.0582726891282985,1.9527127896048442,1.9817848288964082,1.139520482060023,-0.906814949646119
2019-09-15,-1.5650645623802681,-2.0137922926296508,-1.3383065633180808,-0.4468340737055702,0.7481675888001467,-1.7085324626019762,-2.313720001237082,-1.310422909598857,-0.6437256636397646,0.3675511009469062,-1.293309178853729,-1.512116012788279,-1.2793053795794154,-0.4111946765711124,0.8193095527833141,-1.3688411887467766,-1.561926184707098,-1.1346139473860377,-1.0463450479569205,-0.10817702680334348,2.7958952886639157,3.241475804608206,1.0367199856562619,3.2912107828013593,3.303203182146342
2019-09-22,-0.9940085796993644,-1.1975148215255766,-1.0139055122235496,0.15528241406405116,1.1596318110902792,-0.9951014259996567,-1.3510327786507987,-0.8236600471751643,-0.38337439523434985,1.1138634277306303,-0.7795851910381334,-0.8506062971859243,-1.0078662236606206,0.9467475571666623,1.4838440894935692,-0.80568091325652,-0.8202947066710707,-0.6706798874954418,-0.32186078045342437,0.5725324824854893,-0.19279039775797605,-0.20279753103550469,-0.14320587556514203,-0.19288481247900682,-0.5114346243731047
2019-09-29,-0.9144268812238523,-1.1426181179590122,-0.6639253331440914,-0.5979014929936474,-0.1253924656438794,-1.0722590878631562,-1.284121407084714,-0.9438139252408838,-0.12793346652297835,-0.8573098337234967,-0.764397725659682,-0.7753976707910137,-0.7020611479050368,-0.047391947826729154,-1.02464577000944,-0.8678333137107246,-0.848159557724447,-0.7528667357485784,-0.2020567801581095,-1.1271395396608206,-0.7180768031885677,-0.527708899858021,-0.7369479571775646,-0.4428592383532962,-0.32238093760973613
2019-10-06,-0.9224879277033394,-1.1612636004390877,-0.6152826521362043,-0.831059685225574,0.32554358763018343,-1.0885206013703037,-1.2501362141057546,-0.8932209380804251,-0.28881756450560575,0.9344093674107669,-0.7586204934345955,-0.8393050164716223,-0.6038733542445991,-0.7015835420057903,0.6942062272185373,-0.892605317679626,-0.9709008397781861,-0.7340923538574498,-0.674733954247347,1.198104500624921,-0.7318438108526365,-0.5009921713216872,-0.6932195498687275,-0.42286897551067687,-0.1477140746724696
2019-10-13,-0.18158021959418347,0.05252074560843263,-0.18469641867096526,0.4346190829532963,1.2532763307785715,-0.057074974217803366,0.23116711342970153,-0.14133771094907366,0.6388086680270094,1.948325397854675,0.0534814388087434,0.37796224490696567,-0.02846437422379601,1.2807254980923848,1.7701683802594324,0.056948141943056405,0.2743911256551411,-0.08959702776041385,0.9961149598990309,2.126439717116325,-0.25192514031648033,-0.29425573835894037,-0.23001161867833325,-0.27763007417674007,-0.34236829844721284
2019-10-20,0.8683115808989468,1.1348145238031808,0.7030848136552728,0.6213444164691565,-0.2650031990447497,0.9274160490680373,1.1206852468923154,0.6291016510725483,0.6248379825294946,-1.6088187733918242,0.7687484399064959,1.058758976099332,0.5887879448168498,1.289063108341559,-1.1913127627509073,0.7532962911872635,1.1036479929189706,0.4273585933926832,1.5973826629331205,-2.4848122762022693,-0.1478502490462266,-0.18775268158181183,-0.31080477881165514,-0.1511028186347118,-0.5516542887056322
2019-10-27,0.07687486459766732,-0.19758649490838193,0.18238937254843196,-0.5892013836464274,-0.13883488370330688,0.005482313411397014,-0.04399905896896408,0.19652006199922362,-0.38174835538772656,-0.49144682148012914,0.16691829016557075,0.07298482336143401,0.2770757342912859,-0.5440111875503483,-0.34654107703907167,0.12193327474030732,-0.028307693759368036,0.2713013039019335,-0.6276729290054267,-0.2091155277259439,-0.6295270561843652,-0.48118005644395007,-0.4871046178814905,-0.4369500967344389,-0.17856863589276
2019-11-03,0.09476933300898994,-0.08842356226065916,0.23809520788851907,-0.4808911361443063,-0.3563003324240486,-0.020064070600461968,-0.3581725706757003,0.179618401141404,-0.7825802688292544,-0.3889896082438351,0.12230403998105913,-0.14884168150705138,0.20051270406422536,-0.8210945351529474,-0.3840652998132242,-0.0053524172023251245,-0.16869510636652124,0.0363002099267371,-0.4245226628719492,-0.49454086623397403,-0.5121544657736526,-0.32945546868975734,-0.7678150216449652,-0.23176897240190072,-0.26447480953172536
2019-11-10,-0.6178370767926629,-0.8595847643654538,-0.3940284412779471,-0.6870539480806813,0.05276042191843796,-0.8267021572373174,-1.1056622664526021,-0.5081341615101312,-0.8674165575401472,-0.08198818915586083,-0.4636476242535769,-0.6547991723287744,-0.23828212806361357,-0.8724026262163592,-0.3403529133144409,-0.6956219749601279,-0.8165474955055882,-0.48081344003452764,-0.77267622472033,-0.24588259754769023,-0.5698081227763752,-0.3764901504343573,-0.6336129075598974,-0.3040837827502337,-0.041366454283611825
2019-11-17,-0.6705952816778514,-0.7921925589297815,-0.362527384991912,-0.6555116416190576,0.36870072918258606,-0.8154451874431485,-1.1479178878956176,-0.3186130617024505,-1.158125412292252,0.411454263520972,-0.4709641782219146,-0.5723363281364198,-0.45501603019122894,-0.36835428835557354,0.31900020146047564,-0.6131413601262139,-0.5813037189177256,-0.590509419034403,-0.22044655073450095,0.5829681267595488,-0.582096169536323,-0.3832801712769677,-0.6161663775160963,-0.31417937616933356,-0.2520761249805405
2019-11-24,0.2285152864227804,0.0998095381837721,0.2701664683395279,-0.22991874114469316,0.6437405506711825,0.15733331017815969,-0.08683812477599341,0.23102946294832696,-0.3850661264253171,0.48637239177299324,0.21361787379441036,-0.004871197891725835,0.4808307081082484,-0.7794837629539585,-0.23095531426384155,0.3971535510515578,0.21883906396688493,0.37879956086133804,-0.10952799302869717,0.8270978233938276,-0.04335746609212479,-0.1222946272420664,-0.2853492242925979,-0.09508605112079187,-0.2559706673186439
2019-12-01,-0.6443193462816345,0.18109055795382778,-0.5626558153805613,1.3240621274950348,-1.9424953177474487,-0.8522166229541741,-0.2699306361861311,-1.04313302967579,0.7561292020630473,-1.421028928020113,-0.895719091526783,-0.5811888545772199,-0.7523756699158938,0.08680623146431578,-0.9505508834112728,-0.9256456621762869,-0.45563463773117435,-0.8600473379442268,0.3797144270593116,-0.9834540886338727,-0.2370968972850074,-0.25998492258542,-0.518039197577726,-0.21614684093582193,-0.5238264690611814
2019-12-08,-1.2822745653636858,-1.172516702375114,-1.1024490363030524,-0.8589015892592881,0.215318647833029,-1.275349806203424,-1.3047757617703926,-1.3413842114905348,-0.8400722703818462,0.5120230605208429,-1.2274376073213866,-1.1814260979022415,-1.2303843643362922,-0.6407004229927232,0.6351363433180919,-1.237453323899316,-1.0859581290853202,-1.4209048336747785,-0.32280699546479263,0.8147499252149555,-0.353961366285251,-0.40704518378004745,0.17532380188209298,-0.44642677362537886,-0.20396617676097156
2019-12-15,-0.740984192464294,-0.605433697726267,-0.8766715649946772,0.03667141998435846,0.5336157444377606,-0.6086981060546445,-0.4613790238866755,-0.8666543758324908,0.3410178230873539,0.9310743336029977,-0.6255544982129132,-0.4587501506421174,-0.6149337738064097,-0.011714516639967672,0.8216976526794708,-0.5404136894816874,-0.3396460027631149,-0.8472390798655984,0.5437762669879431,1.17331109127869,1.3544651264264804,1.1507103685047069,1.4931174524619766,0.8997401157710683,0.6735931545939794
2019-12-22,0.07899782592753753,-0.16078916034608515,0.35130024759256656,-0.8471540752786879,-0.19066430361811426,-0.026187909974358523,-0.46217673624331,0.280208859276103,-1.3490023824239255,-0.013087988783339393,-0.17073555420341915,-0.3680962068234101,-0.34041105683086004,-0.2952453529850521,-0.4944599523628221,-0.009335352308915716,-0.2173329365281441,0.40991353543098613,-1.0537022204345872,0.04787596017314801,0.5603238716160105,0.5597799066805087,1.3653579283379,0.2225544148725963,-0.8120971805930014
2019-12-29,0.10507672581782891,-0.004993248076209449,0.053319032585215656,-0.08948318662315861,0.6348768616698242,0.18015320103564925,-0.07537965600525029,-0.06917648034475248,-0.054358283221816565,0.8642951969965196,0.19581722134645152,0.20476654073071426,0.007280955591051141,0.46912571862933605,0.9953236222686875,0.4780274729730734,0.2458217266595573,0.31601060612084736,0.05441201642871903,0.6975563987980049,-0.6099447967469954,-0.07124508253437671,-0.9534199385519243,0.20881096985583902,0.08184661139538306
2020-01-05,0.9379315709351445,0.7448888578991547,1.0379424609992858,-0.05068566110236792,0.6605020150475058,0.9061696241500958,0.5561176865584555,1.2305485397412201,-0.6962943432811909,0.2471389029562276,0.9166856146066963,0.4568873953677773,1.1349416863339397,-0.9232266599527841,0.31589446596342574,0.9605782332290934,0.8454876671417376,1.313057341343574,-0.2863151079816791,-0.244999165159699,-0.7745916281878348,-0.7405699403957557,0.16753436012751138,-0.8322221864496566,0.308518164904807
2020-01-12,0.8735445360131624,0.5515571127310764,1.014940550922862,-0.593728581175081,-0.08871782544507868,0.7904782710957126,0.5160541445061821,0.8020614959606562,-0.25984438307021945,-0.461571776234119,0.9738422410068398,0.7520271007867256,0.9870886203626593,-0.1597435599827998,-0.7349912642152876,0.8668856575117403,0.5457268590602119,1.0935237040303338,-0.7449764271335291,-0.27793392751906737,0.8663523963432731,0.7000016479926973,1.5585984848717445,0.27448680899208894,-0.8500520527508448
2020-01-19,0.9817065288971913,0.4587990967206693,1.4075619692208872,-1.8461184579638314,0.1457540356772931,0.6766952814010302,0.20662550968967489,1.093976494404014,-1.535772922535497,0.08853250641395374,1.0297941539798425,0.793498696088737,1.3265739808848582,-1.8545372463296586,0.07937619072069346,0.8736770442267165,0.558846939174655,1.072667933151109,-1.6018543988421852,-0.45929767601884447,0.3915978612156349,-0.4640736356577376,0.551794774216068,-0.6732744304551893,0.042311867359411476
2020-01-26,0.3817869231640109,0.44336823584385415,0.178169893793912,0.4496179869976312,-0.7575293578884047,0.34780490143606724,0.3341473499045512,-0.11615219248600521,0.6917324320511146,-1.0381716656372277,0.3469730529280862,0.29538456530883184,0.11984307215469991,0.37737814033429357,-1.137749876636392,0.18282292190955188,0.504697737761406,-0.13058625802602422,1.4176108352466548,-1.1519341224125321,-0.29976680452343757,-0.38523198626605315,1.0475851282347606,-0.7874559340591544,0.34890958220446683
2020-02-02,0.4714087843149902,0.8991885122763785,0.08958553756597544,1.3049562388981912,1.7150427190005106,0.4603109924083451,0.6909659122073162,0.004001328661708296,0.9712977936632694,1.5298341490101015,0.5371839025474352,0.7402666022026608,0.311503200913357,0.9266923614974474,1.0572360366831612,0.45443706145314217,0.40204454886741525,0.18424329528222053,0.4300049971574214,0.7077938935969422,0.08360089546970864,-0.46174062307762453,0.8764126111437337,-0.7644476408831874,1.1473022323988984
2020-02-09,0.06420012700883715,-0.25688133015945674,0.027926593681351183,-0.44068245545684126,0.1465493437073987,0.057474823447408,-0.20858729912266488,0.10553146900937474,-0.4419739748935884,0.08422340232510839,0.1060772787450018,-0.13310994157472808,0.21013664446770397,-0.8727850309253237,0.5691918469688536,0.0806295072575861,-0.08067153888414946,0.07303713803635238,-0.3486482868224382,0.5533284818738191,0.11945538893363009,-0.921983666984835,1.1435403464371805,-1.2495206419226939,0.5870214444459947
2020-02-16,-1.3735460394132593,-0.6217550123042873,-1.7451417536459817,1.8706148721743885,-1.984640963128166,-1.4993434234719565,-0.9294804215300023,-1.4563869427888558,1.1677484162422824,-1.4996083043778645,-1.5423681771667181,-1.5668632596072694,-1.4996099336821294,0.37253019612665833,-1.3171055481963494,-1.6795293135369747,-1.8309269401519275,-1.6294172276892283,0.028293284618251046,-0.7424190611890007,1.5657037314974886,0.7536003064264454,2.1831801768048855,-0.06687439286272794,-0.46142708671036187
2020-02-23,-2.1926535036354897,-2.228590038265117,-2.3459727788858293,1.2454306505677242,-1.4492955309067626,-2.2405686707658488,-2.3887905018748934,-2.400022669965246,1.1520551205700422,-1.3196009564272926,-2.172625203939044,-2.104974411934606,-2.3582237056026827,2.1433009295281886,-1.9132824724787982,-2.2198564898217485,-2.1781103106530617,-2.2718729424418194,1.3672224822423873,-1.6876997286304025,1.3410004737358534,0.31178833287302055,1.3355921416596854,-0.34102593341722504,1.1828301786759625
2020-03-01,-2.1037712727466276,-2.174530170099775,-1.8438324829118296,0.010852163225823974,0.3005947943319928,-1.9790877335294106,-2.080346759579981,-1.7556613748647547,-0.10869889617489838,-0.009869756106043362,-2.0712996417611103,-2.1707418186142933,-1.9338384469231313,0.21557732815539546,0.6228673395212694,-1.9107591385066538,-1.8722939472923121,-1.854030674410873,0.9200805383643773,-0.2761530965849659,1.1370764989712594,1.0390064002864268,1.654807914794949,0.3011739408079822,-1.0528703220057127
2020-03-08,-1.8105562971500606,-1.8166783140246132,-1.7217774038680551,0.6063022198709102,1.1902119287664292,-1.8063219245676692,-1.9241002389125945,-1.6682583708206136,-0.15669715892875763,0.982575255032981,-1.951342451569881,-2.1195372848670253,-1.7703754986633573,-0.9557081558756466,0.5497044691648565,-1.7801790200394103,-1.9315496337842852,-1.660260723538482,-0.4213452932696629,0.9481916580356942,2.3749148268735074,2.0726634412958083,2.625626532856461,0.35224098656183334,0.734543734289935
2020-03-15,-2.0420697513675945,-1.9466634581329574,-1.954410758084286,1.1485182919319128,-1.3635340807829741,-1.9327585271665169,-1.8417868009389338,-1.9780828098405752,1.5163536357828107,-0.28425338184235294,-2.0575670745229413,-1.9364374034316856,-2.0703994913630694,1.6419786104146856,-1.2919957507686195,-2.10733394165582,-2.0920086737985413,-2.0746460642476117,0.9559932410446614,-1.4997152863121732,2.333799660303796,2.731156150726743,2.34779243281123,2.5555108655099894,2.6617762539418024
2020-03-22,-1.973858452745301,-2.086190003205797,-1.9845817401816068,0.7505895496610021,0.25243901772523114,-2.003086912077531,-2.0394765457689847,-2.1332675735088475,1.8436767180834224,0.681005224606999,-2.0413826717378933,-1.8369467538482576,-2.0411814261856316,2.2317807421736156,-0.2701319151009788,-2.0251746734279417,-1.8429036415106592,-2.064763641455781,2.4960845621664123,0.30292906413300263,2.763478516771974,3.0423189809079254,0.1561411424553244,3.243686164550709,2.595153357797777
2020-03-29,-1.8417825606491602,-2.0250626093846127,-1.709071305072591,-0.965672024826888,-0.02884006688300376,-1.9084491714411573,-2.0172183362226175,-1.7317690398182986,-0.4794258252734766,0.010465834450139721,-1.7370163884818037,-1.9747379934366658,-1.6287505140426184,-0.9011564205367859,0.19149608062997736,-1.795805112845851,-1.9099444892832422,-1.7202558529098813,-0.012866415268898621,-0.018541151084411848,-0.43995011251560645,-0.2392358788719869,-0.9958714307658726,-0.006884194549139015,-1.1442402944993797
2020-04-05,-1.557801729504506,-1.6121524668876634,-1.4827468810292739,-0.3532729278293923,0.5107457863159357,-1.5518082669303488,-1.6172346482992677,-1.4473635674372076,-0.38567251583824175,1.1533456748963804,-1.4342213433306896,-1.6216281896240459,-1.376489458985993,-0.9403549377839274,0.7393883221879305,-1.457838299235035,-1.5638687391135178,-1.367826552290752,-0.498846595926324,1.3584490236193634,0.7727490860843833,1.2906143889685524,0.3115762093833224,1.3008793195870303,2.221446440766247
2020-04-12,-1.2692012008448061,-1.3472955390887589,-1.1633326546445688,-0.9329909875354999,-0.22824026224794144,-1.3530411567676033,-1.4268519680170848,-1.2362566828178319,-0.7867183938373675,-0.33858542460528307,-1.2077886174701067,-1.3609583356325596,-1.137859888248466,-1.0210405094368102,-0.008454348548249089,-1.293625087022249,-1.5218744430212348,-1.1868701543659566,-1.7212787092856452,0.21620620793847853,-0.004259105446330256,0.18752889047714877,0.19992977605302933,0.1543957511101073,-1.265655125882976
2020-04-19,-1.1434516498468303,-1.2643599857096952,-1.0421230707072597,-1.6543956626487837,0.41204120236506975,-1.1938507070479394,-1.2781864418891313,-1.0773566649840216,-1.3869143606363854,-0.26735450402989963,-1.0645656094002427,-1.1700833393898895,-1.0162162221212163,-0.9214648517030836,0.01698780562818041,-1.144805409805544,-1.2952697343603699,-1.1151047614985434,-1.2303607889558195,-0.2202483783269118,0.26479599158422984,0.07610983520353079,1.1772385073939355,-0.19013942982862855,-0.9690760000988907
2020-04-26,-1.064025457873972,-1.1755764885816313,-0.9676081534957257,-1.545932403413058,0.25710049580036837,-1.1020189068674957,-1.2227967022790298,-0.9922926274715397,-1.5228046217484945,0.08689849926428997,-0.9984418862317106,-1.0699584884427782,-0.95283723172387,-0.7732879963380409,0.22107183750244525,-1.0341620904737279,-1.1355488634745419,-0.9895832923933902,-0.9898835036271837,0.030894615673237317,0.45686311829531584,0.5289703041885977,0.19595764333319043,0.5049333698986319,-0.7575045297210742
2020-05-03,-1.052781544184155,-1.119451163395825,-0.9876767263472362,-1.1524524146145068,0.005971253419159791,-1.1381432950427854,-1.1945243350246713,-1.0622553980303997,-1.0078697110250925,-0.14717615697142056,-1.0666893120105945,-1.1442302583377757,-1.076743909664019,-0.5655789545889136,0.5389769148710322,-1.0903184643569823,-1.1842100524252968,-1.0426183723391764,-0.9938761272073952,-2.0883616552337895e-16,-0.6076573655669149,-0.5721878434234413,-0.029458378669627427,-0.5775407236129576,-0.6968324838868558
2020-05-10,-1.120348831221589,-1.0568786966445114,-1.213008781363439,-0.335929677088138,-0.2390174560096014,-1.1690437912660014,-1.1543575890347975,-1.1802941484692466,-0.5444508673595031,-0.34302718224758666,-1.073375351808301,-1.0366245688863143,-1.112189480402664,-0.1474137698235568,-0.4928775067671435,-1.1415235061729634,-1.1284837797601779,-1.159022336022873,-0.3499271061118843,-0.6066813969699457,-0.8995556308247802,-0.7626362044039537,-0.8125826130672809,-0.5986269954634895,-0.36332757922327263
2020-05-17,-1.032114155368478,-1.0606562086823932,-0.9966664618238597,-0.9837097271696894,0.18049582666921918,-1.0467636840883427,-1.1175364685503824,-1.0231582346741759,-0.9289712066008211,-0.24019223070762882,-0.9615901166145752,-0.9871020448292298,-0.9862980750324754,-0.47683530695323645,-0.06441566264008429,-0.9874265194903659,-1.0414184016641599,-0.9428989480454752,-0.8727753608487927,-0.004833785973684882,-0.0833584290804489,0.12182602759807566,-1.0366742282777621,0.3553241770951521,0.154805166157745
