Date,KBAL_Open_average,KBAL_Open_max,KBAL_Open_min,KBAL_Open_volatility,KBAL_Open_change,KBAL_High_average,KBAL_High_max,KBAL_High_min,KBAL_High_volatility,KBAL_High_change,KBAL_Low_average,KBAL_Low_max,KBAL_Low_min,KBAL_Low_volatility,KBAL_Low_change,KBAL_Close_average,KBAL_Close_max,KBAL_Close_min,KBAL_Close_volatility,KBAL_Close_change,KBAL_Volume_average,KBAL_Volume_max,KBAL_Volume_min,KBAL_Volume_volatility,KBAL_Volume_change
2019-04-28,1.3957959647695173,1.2839126135942391,1.4387735089428917,-0.23576997235848346,-0.7512047373077505,1.4992570779885444,1.2532926746240616,1.8401387430674112,-1.1645892711580679,-0.5343688465731276,1.540192352296137,1.2005934629026263,1.700282155459913,-0.9473157756109372,-0.40754432618586156,1.4090912088615914,1.1977523028261932,1.53636531067933,-0.2463114473443615,-0.03139258346314263,0.5122859750144763,0.5932427957572328,0.9187472811760511,0.3271343874334812,-0.04204464112291927
2019-05-05,1.2731512736114268,1.0846748026937172,1.452916539521761,-0.9429381630036293,-0.044839148271446444,1.2549243251539386,1.072733098481773,1.4901972166578055,-1.2248280810607661,-0.15722247149209295,1.3574411604079264,1.1905951384749127,1.291739611538825,-0.10696815194903792,0.015122414465372507,1.2666735780151275,1.1787868015344483,1.363669902930877,-0.05685592455973179,0.2592034685230572,-0.7536005828725214,-0.5811174155049701,-0.5804557981331502,-0.4059316519383746,-0.1931305163558815
2019-05-12,1.2466287750160823,1.1148441148590122,1.4526458762947358,-1.0701559568112875,0.043581532880317,1.2357452117190049,1.291249767008219,1.2790345044099865,-0.18054386826924637,0.49668885744409513,1.4560920821508971,1.2794590055672843,1.6144403574613888,-0.9206683595852347,0.4990395643003722,1.324754239018378,1.0891354302868297,1.617488941742626,-0.9121142757540508,0.49428847544705595,-0.5275235307753413,-0.6173656696113893,0.1016698550351295,-0.6093319597135243,0.3067420873131835
2019-05-19,1.3356742059078688,1.124353248406457,1.4899163515436487,-1.2880594685689477,-0.16051631556135296,1.1864104539491376,1.1651441474892559,1.2900280612834385,-0.5332185314833332,0.01318965096569421,1.419124850557844,1.2402247092361394,1.490829877329728,-1.0372058433646514,-0.1149064673996438,1.2928752187609376,1.1775388983136448,1.4881861767126727,-0.7119281934674485,0.02606127306249298,-1.1121696114169395,-0.9263158378443086,-0.52426332097249,-0.7663238060703144,-0.38856068982082825
2019-05-26,0.45600903602637843,0.779822665245879,0.28522446409798613,1.3606514419805744,-1.9935656210300314,0.32921212534712246,0.7713009972563213,0.23055656367716848,1.4419576971896504,-1.5507365088170262,0.3230944041037618,0.6555047714811998,0.17860524609414952,1.1980400876709687,-1.5985485294697916,0.2858363584546417,0.43524054044653243,0.5174192894344654,-0.19757301411760758,-0.7089554295208708,0.33693844606585716,-0.26355605814430927,1.149616764042528,-0.40957752678787,0.04336782457210879
2019-06-02,0.6420161022340909,0.6442438494603504,0.47879895049493004,0.43545843556416725,0.6611732207770719,0.6331761318185245,0.49316815216659704,0.6830258491997233,-0.5746721833056113,0.4269598958072644,0.7660867066445953,0.5847733290533849,0.7356430976905413,-0.5286533934252933,0.6101718865483428,0.7511861855476948,0.668284723497918,0.8691071093151118,-0.4935124903548895,0.4353287671267689,-1.1230944703069559,-0.7570585398322061,-0.6725647037162513,-0.6487145817805772,-0.8207644689369916
2019-06-09,1.2486830617046092,1.2336047212546035,1.2816553675500897,-0.24336578657775415,0.6619543204527396,1.2228866127032227,1.2333592844130048,1.0770218233086657,0.40366967032402673,0.865320164916205,1.2922162427133024,1.365490453060546,1.2342235921503204,0.18270178619332555,0.49942670170692693,1.2272036648402114,1.1852513913546951,1.17070478500286,-0.058454833444532964,0.4569059924584278,1.5199125883872469,2.2275442380093478,0.16153630947650513,2.272700124858648,-0.7309592575943109
2019-06-16,1.3363628954933957,1.2612886277127489,1.291393878345044,-0.18837511861710637,0.5678429499743278,1.3001032918793654,1.2842808440034565,1.190030672276078,0.3179977698616588,0.48989784854585594,1.4157754561150426,1.2823946458521287,1.4144118993625332,-0.5581012982105814,0.32460443288656693,1.3481608888051637,1.3575416250538432,1.4483861109407927,-0.10794508308619578,-0.0724807063303916,0.2614966935985394,0.1261836304213947,0.32343905405910034,0.06848020271283821,1.245151117607955
2019-06-23,0.9891021017730756,1.034792894263074,0.8906599174348316,0.37190907650172145,-0.2604988153798659,1.125831834880287,1.4790014600453707,1.0056097439084415,1.3902414165353867,0.742716315201023,1.0155519542179552,1.2221381132691083,0.8922057323819528,1.0975028702348701,0.256146426635242,1.1091006038525055,1.4724025438329724,0.8878718529728254,1.7952214227947907,1.104894053463105,2.1365435606290553,2.0758326663787754,1.297425344457558,2.050817154594175,2.6621617017970545
2019-06-30,1.4229128640399373,1.4143496059279375,1.3940922072090005,-0.26823945253065223,-1.3142649301474407,1.3191658237365804,1.2513018113682741,1.3247167880154307,-0.3434036969197844,-1.2605479804975916,1.339770497750979,1.183391778465123,1.4518415175175898,-1.2452838847262098,-0.807866552295673,1.3480404717126928,1.1255940150671144,1.5289388633613668,-1.1539120962954779,-1.1156012762379253,0.7021665578502634,1.3219969827591884,-1.6843596611705296,1.654641953308159,-2.560801986977597
2019-07-07,1.43553858593183,1.5252290903063728,1.4601856213193356,-0.1555183603957015,0.3868158969093048,1.5112134114038707,1.359250423242885,1.3527070537663186,-0.15538782048063784,0.4343155052113091,1.5232739592377527,1.48571360587785,1.4837929163189807,-0.626593009872709,0.251460693732968,1.5668861940156245,1.4510874094836266,1.5428979938424061,-0.49820812558838123,0.28579737558384777,-0.7435453228712978,-0.6174797327890648,-0.7169835131088562,-0.5179808521922631,0.04862884131560555
2019-07-14,1.7725776996073748,1.7562350845532242,1.7098147888065234,-0.9989268998586627,-0.29237221147522396,1.7237080082867116,1.5381563271143261,1.7951149585628798,-1.006421308915872,-0.038867326902199476,1.7058820693757115,1.7166696237682928,1.5871631272656923,-0.6930431914997824,0.04933295892817082,1.7259340945973238,1.5372272289167328,1.6779883784619354,-1.0247818767475456,-0.439804292169884,-0.6152986654056164,-0.8125716659008236,-0.29319262666120877,-0.7909240412909688,0.007369637541370516
2019-07-21,1.480120913769337,1.3845720575607272,1.5948703758775742,-1.4289221137052148,-0.27925018522928713,1.4734814217868362,1.4809243192611234,1.560580352349014,-0.28826244305600013,0.014178629791368741,1.5039821481733497,1.4213160285681532,1.4740199646498942,-0.8700798871994189,-0.031513138202573183,1.4035898714599297,1.1982623062645297,1.4858995125150982,-1.1072727352244705,-0.17595655493369852,-0.20728611061417723,-0.3903643601524417,0.019661426763414716,-0.40776869642910435,0.18459094419537894
2019-07-28,1.1277490506892915,1.5209686375062734,0.968959976596603,1.0879206204356313,-0.9779395737581593,1.2824908575938256,1.2765376180443528,0.9228464496438495,0.7897398398007321,-1.0236659582626864,1.0023032409288,1.0491174464132869,0.9305998964185238,-0.22055441801261477,-0.6152040127500517,1.0418765498208409,1.3830865384368978,0.8388357056304545,1.0937076776553547,-1.1142596513030156,0.943589880804815,0.013798832549510427,2.211051469720004,-0.3844624671133636,0.522767058721689
2019-08-04,-0.14330309742083783,-0.06702482674667376,-0.20930187955446844,0.44022545316282446,0.5889887278123173,-0.03057787090340336,0.02142756468636486,-0.08811107895305488,0.2870013537801257,0.5169309306318679,-0.07095157865050981,0.07994889837143257,-0.0238391722832165,0.26241159311914286,0.8565073383841915,-0.010342472266208673,0.04520007586632924,0.031016387006696015,0.028321680572293787,0.8787198370914537,1.2829759296455254,0.6953832087274492,0.27457520885665565,0.6544328528442047,0.08246457857870443
2019-08-11,0.4246382620088036,0.46898054931915395,0.4949799572147994,-0.32154207503025,0.7161692682201879,0.5345530822227603,0.6226904532586338,0.3971894192271336,0.46320851377132916,0.5083741819181534,0.6597123799098301,0.8458804303953699,0.6067791051559467,0.24716986109317807,0.6150959834602019,0.6673708903379023,0.8296668332369189,0.4862034778440898,0.6913986796518821,0.802943861845342,-0.18343891286666167,-0.293852978366227,-0.16219566165684599,-0.26915482732361495,0.6515874013941124
2019-08-18,1.3395377464395564,1.2179424251911022,1.2509316902373047,-1.0011802689388125,0.18293094417259254,1.210590150227485,1.0360386366263055,1.31115741610453,-1.1677172591976979,0.01187111552025179,1.2399633276119486,1.1855240322016258,1.2619119754195565,-1.0611956930821966,-0.6920423313755025,1.1789074659288485,1.1688291572677032,1.1844915029846748,-0.21613306637446963,-0.6379514511379574,0.018310248408800505,-0.29813148550403346,1.2613128705292387,-0.5393802117093042,-0.2387040123821543
2019-08-25,0.9307628299150968,0.8491343414456632,0.7007368455720359,0.03750279267032623,-0.10789075097220802,0.777307083454145,0.6605378202979295,0.9246742444801483,-0.8024233249448031,-0.3576897484635575,0.9030285102084521,0.9091136254313971,0.8776261340304988,-0.3514223634301153,-0.4921811071569473,0.801722992351852,0.5383735323272739,0.588572638737584,-0.19034334144889758,-0.5483128380369333,-0.8488135600744326,-0.9293239647883803,0.001167955180575009,-0.9285448049596329,-0.25440363059473686
2019-09-01,1.4539122893931324,1.805983149211047,1.2523395813098688,1.1580379614940468,1.5833526413143402,1.5044326169466042,1.9666820385064183,1.0061494730786729,1.3341278718385874,1.343222695373201,1.5213801416636492,1.9156183983137034,1.0371403486934396,1.3127026779989006,1.819306331568194,1.4995683621571645,1.576063494813892,1.1502977807320183,0.27605002189741784,0.7532087348479414,-1.2992138042043104,-1.0473671569636704,-0.6337514255949394,-0.9230681641720652,-0.3645584308495044
2019-09-08,2.352283067242075,2.746189771663083,1.5756216422496634,2.9812515118525433,2.681829119402037,2.630935197808455,2.9290733065854173,1.995180937423704,2.6724533492542024,2.50060667584728,2.400907213140928,2.872643970478814,1.8505067408240303,2.881385098241921,2.735609515215089,2.7462651557979227,2.9967334550010194,2.193017706766017,2.4187309257688288,2.570663902554172,0.9161162410340472,0.8024555943153832,1.2322196217698742,0.543096527166717,1.0088096965833495
2019-09-15,2.677372612587255,2.4611864615431576,2.847277548148946,-0.3555754704868887,-0.27105691270193866,2.622447340149737,2.4174815812370922,2.8546492954940748,-0.5695976501051593,-0.4491565009228225,2.673210055456224,2.4293309038391415,2.839584449151231,-0.46878484392879854,-0.9500081366786024,2.548976298123515,2.3286494190405134,2.7203098819290132,-0.23122058542296522,-1.148492229780464,0.7690068595282193,0.8419035098377703,0.9187764520440349,0.6582600989544025,1.0072166314109414
2019-09-22,1.7251476654431723,1.50323815815495,1.8334397043247752,-0.6771417716341447,-0.1803937654319539,1.6969420102621677,1.4964585263696275,1.8824655455541883,-0.8950319133257795,-0.7565922425813623,1.7476118202042101,1.6016726873381693,1.9117586156556494,-0.5612948141470341,-0.874180435753201,1.6550512122297132,1.512154697322504,1.8682150977242356,-0.4481417610983633,-0.8331137628953569,-1.1082600841435692,-0.9892427145680127,-0.5896741977593127,-0.8498307405361987,-0.3042887566989764
2019-09-29,1.1685777936867152,1.1579742067700947,1.1221116446420762,0.25351064122002204,-1.5272871618132275,1.141939692175022,1.1533126578699984,1.1521615203481694,0.0818287122364209,-1.4497802612504274,1.165896880063336,1.219087981200916,1.1415881730540438,0.4345719756929498,-1.477614319858679,1.0737794344570895,1.0153763627874268,1.1278153917229885,-0.0677786559307999,-1.051430799497428,-0.8452866174320837,-0.8541599513665004,-0.24871421986982278,-0.9256653674464327,-0.767206203795641
2019-10-06,0.9669468935684118,1.014144905602253,0.9532957455210672,0.32035139276639374,0.7879581462831267,0.9270544071740976,1.025706004663986,0.9700464191644552,0.2329964365153376,0.7123197579981133,1.0387921963030755,1.0721807086449702,1.0532576410796701,0.23439905593033558,0.6719902428133651,0.9830817349787193,0.9046015791089397,1.0701015841632806,-0.3129050591700401,0.5270362357098335,-0.8660895849247416,-0.9245156398829474,-0.7529261771378654,-0.8687710134487038,-0.06515029106816869
2019-10-13,1.2462801834627928,1.0831814402127735,1.27959725997677,-0.5355714639214819,0.1509882365999139,1.2073465513725263,1.0935726926639615,1.2622625077878666,-0.5688413156106867,0.18086008468987969,1.3001756633637036,1.2357692203139825,1.2156528672077627,0.2600684241632806,0.7065558130094176,1.3294559652672708,1.2602927800968413,1.4622085847563124,-0.6043729272603741,0.3222496890668561,-1.1696044547680775,-1.0140952682830933,-0.9728309201114737,-0.9157227022442292,-0.6468653077277738
2019-10-20,1.6251305908249565,1.6410961186755573,1.4869405360191974,0.6456341212264745,0.14747826192122468,1.6768406684361883,1.6089738515487957,1.6185155041794788,-0.1907008349690385,-0.1467410726208852,1.6459196634732136,1.6260509429843506,1.6360546084430756,0.15325535454973796,0.16987604726373107,1.6577939214412303,1.6393013176007982,1.710326404608464,-0.4494644269786462,-0.5911123137035792,-0.7547229072210375,-0.534585350429504,-1.0910808451717346,-0.31612884113088546,-1.4516669774230233
2019-10-27,1.3731740678817983,1.3303865920636175,1.4511835602589653,-0.398506360060349,-0.5077162858946934,1.3479839322933107,1.2418981356104357,1.3884991073505923,-0.7301383982603376,-0.8573226331434398,1.3871072321648885,1.3170174839297353,1.4570302178045098,-0.5533482227621656,-0.5550791787652749,1.3722666571440465,1.335254937724264,1.4282292312836062,-0.5469047105660211,-0.7882108615208919,-0.7275568179301031,-0.8418182244945175,-0.39794568917522416,-0.8898274652295809,-0.4041345741705583
2019-11-03,1.6374748251626836,1.7800368179244805,1.3688840274291487,1.7273197473058082,1.3332456767398322,1.8003509167987768,1.976630261908762,1.4074163462376486,2.0147275643510025,0.9923249282053003,1.658060001485384,1.7156860692817981,1.4652282229671545,1.1730318243861009,1.0545246079944894,1.7069973403202143,1.7628492867515422,1.4913641407151397,1.1431892745540249,1.034682756646963,0.25518100665152854,-0.06808360311741014,0.6295082399835705,-0.255014046688814,-0.11396623356306673
2019-11-10,1.5581030892625471,1.3753205823210999,1.7080567356481895,-0.9337583364529133,-0.5832091088008954,1.4670434661988614,1.2832247310986202,1.6604571567438133,-0.961294690021067,-0.5530796362957336,1.5419904880857738,1.4184933168633276,1.6897257314869971,-1.0286278126324924,-0.41760189105206846,1.4706001380007088,1.3415573693701948,1.58403566497016,-1.0446404421859243,-0.07203064478234333,-0.8097872842002205,-0.4769397236642659,-1.0315669757218136,-0.29129381069136234,-0.08178339977346422
2019-11-17,1.2262312682596361,1.0925394927169012,1.3289560871011168,-0.8771301624310746,-0.7643510291872248,1.1295260212935985,1.1176051730651302,1.184537438496125,-0.23487022616608239,-0.9778272575652008,1.2086016704776443,1.208793943887637,1.1705804142592033,-0.053301844096488936,-1.042003391755042,1.1417568443958186,1.1275466137294194,1.2031138545253197,-0.4747489453673028,-1.0301361755079361,-0.5257787228299353,-0.15572394800574357,-1.5394533816369045,0.2527952506030221,-0.08103205850207829
2019-11-24,1.2953511548468706,1.4240852070197172,1.084648198121549,0.759600825481698,0.4476049045696409,1.3126700485018827,1.3036490201476798,1.3627256326574753,-0.42471960215683774,-0.45401095431549154,1.3114857300124811,1.359369874757858,1.2136921536035536,0.14061499790685208,0.14975715788305763,1.3567042340829982,1.3723732072743144,1.3217666311878984,-0.1676394523801107,-0.7038895746022092,-1.0624581690832167,-0.7129597588241665,-1.9148409979294354,-0.21288954728670534,-1.007137784705641
2019-12-01,0.8236053297502633,0.8392290028701767,0.6407681866409818,0.3566988707605175,-0.8706660085535362,0.7290841504664999,0.6939477940298661,0.7401679572872667,-0.22051296151128208,-0.41401008949321794,0.7470027399135121,0.778565180222735,0.716283031918522,-0.04768509073577075,-0.3277712984276812,0.6795638312782009,0.660415365698136,0.5060726266069351,0.2807422330876424,-0.31754549426297063,0.5983550516835112,0.682455986159307,-0.14156478111980933,0.8902798543238916,0.35905423834136563
2019-12-08,0.6244763797611447,0.3971469739190626,0.9427066040362909,-1.2365817287586829,-0.593331769478681,0.4592635880237276,0.28654298094700753,0.6512869156397971,-0.8623487738409438,-0.6238911757666415,0.5811147400706764,0.5067212355186994,0.5879411913410465,-0.27475331693504335,-1.2868722036789793,0.49105504018459273,0.4249545459094345,0.4398257136067178,-0.00846500656889144,-0.9585511893451573,-0.2675781724561263,-0.5511871855045098,0.47632158000998753,-0.807653639230147,0.010277966037783864
2019-12-15,0.20453874565733401,0.04467767609697582,0.3259970001578816,-0.6566107861975007,-0.8853099086237856,0.12562810502789734,-0.03633057192055502,0.2534305475157833,-0.7018486969128606,-0.2311275930139384,0.18625503998459747,0.07614228303154509,0.37361712092267063,-1.1871596965206417,-0.5579456072045961,0.19345231149560355,0.14069282488247614,0.2732232037984971,-0.5997813695562602,0.6903509791364116,2.6254464864488303,2.1683954330741826,2.0640131383609073,1.4087940760796251,1.5075466030529137
2019-12-22,0.14052587900412408,-0.11792805798786189,0.46550500460880634,-1.2653664101014193,-0.42529132465846503,-0.036964597392754754,-0.2354792997429054,0.19640945705491672,-0.983727163848541,-0.401438802996484,0.13151490967631901,-0.08098403137702068,0.3236807267268962,-1.4828554020418385,0.0937666525282441,0.09729944899350845,-0.11787115284485083,0.3769098158502614,-1.8498004511569766,-0.1025844936530591,-1.0265686336726096,-0.9321065320380563,-1.4809147822340014,-0.21307323495747213,0.3407282224824938
2019-12-29,-0.0771173926279067,-0.19852400857040728,0.108031605240009,-0.5670303978617116,-0.9443892518272143,-0.21139634644472202,-0.33764377495953,0.03979380025705269,-0.7449322452571033,-0.35655800089846473,-0.10892618723593785,-0.2871772719335882,0.21543925718323126,-1.410513491483325,-0.4570834069324526,-0.09971711924361598,-0.3483064599295839,0.2297075473232828,-1.5944277472593011,-0.15349634622873426,-0.37637046401362073,-0.6874848683810211,0.4225534634191923,-1.090005469135874,-0.47665763669506517
